,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
79,-0.17223436204488796,-0.5836322494860462,-0.07870892082131058,0.17151737385463517,0.06013304672985066,0.25833733246166557,-0.12271804638778623,0.05375367215302849,0.08911408523769085,0.19543584359880745,-0.1729587502308475,0.17441742340649283,0.0031958136174267187,-0.007621166042834745,0.10838899578267726,0.17413828126341882,0.11463772414015608,0.1934647905130763,1
80,0.7137926444449314,0.14314289836800023,-0.3963003750109355,0.6103963187786742,-0.0734018754007706,0.24469755963407033,-0.11023921968846692,0.12046747819619542,0.3399807727772455,0.00898322993782925,0.2887663314651989,0.07015000030971322,-0.12615046299544266,0.1887591181478851,-0.1655204253548536,0.012253542672504692,0.08147522959097107,0.3432536548984972,0
81,-0.3058152783964094,-0.36338708901057376,-0.17525225146950596,-0.007106650271540793,0.020226436038166817,-0.0526326647166701,0.010943132964775363,0.07060556270751511,-0.7696037878319614,-0.20919593515130025,0.04150024254771164,-0.02386993706832021,0.06432439536687845,0.1867949489133868,-0.008361025521106692,0.054763506812460824,0.23891038675378976,-0.21006239499325305,1
82,0.0472331792381564,0.49155124520035004,-0.6589974435005005,-0.2401571977471115,-0.2791414235158895,0.030104774444293273,-0.10328359480288832,0.19191191167845156,0.3302431658141391,-0.3107641378438339,-0.06461315881135285,0.11752696137758274,-0.12523260978846823,-0.05078869340944142,-0.3125619800071465,-0.07247705312437742,0.24524919958339578,0.1198602861930287,0
83,-0.287523636489492,-0.965564476288473,0.012316257539184531,-0.16082272886954424,-0.10403195569675504,0.26898484534264966,0.040448312445399905,-0.22801379193581026,0.144826135329811,0.038095516729764425,-0.19866604866583082,0.0060492659553309,-0.14027546488290774,-0.0665415397816207,0.6196887067484048,0.08663233053196166,0.3915194442263943,0.023479082901809094,1
84,0.02382516120087827,-0.5935019967601686,-0.2349980869493428,-0.18461055324450523,-0.28006106380021345,0.08128492721152117,0.034301752122221724,0.1757640638272174,-0.18072677441981003,-0.06796245392586008,-0.15768836338255937,0.03889062312259624,0.01707380281569374,0.2727688307084825,-0.029027533276073412,0.02996144599407665,0.05007872811349371,0.01339820467728135,0
85,0.10189202524804948,0.24463947344091908,-0.23795905972242123,-0.5355417922326646,0.4068071911004549,0.30813411294589255,-0.2312655927908736,0.34548448592765163,0.22730976099613287,0.3590532286204525,-0.08516689572218596,0.058417916556791356,-0.016954282874600952,-0.3538013035145715,0.17255405564343346,-0.007287713852279985,-0.01834208588887256,-0.06258640685441609,1
86,0.2372229981772401,-0.1368194221043527,0.43457572060189503,-0.254764091087686,-0.15953282871101895,0.24333233195851792,-0.19580756122583812,0.37323684530362716,0.7890337105951715,0.28013911762333,-0.18166483281575566,-0.16066740686923126,-0.30412797643055306,-0.05955940855646317,0.17258238234544843,-0.052969094822337644,-0.0911651572887228,0.1772862850864951,0
87,-0.554737336506923,-0.27728531471547824,0.0639118525393076,0.21409328532201088,0.2197828315944303,0.3320443825102005,-0.23031515014171944,-0.0004777706107097224,-0.016390435210924058,0.6068136875937029,-0.10404803289535344,0.37441248680093236,-0.018490731449474523,-0.12071034431070467,0.07601817270706064,-0.16638824292058127,0.24779651831557103,-0.33907871875273715,1
88,0.15613064329459206,0.15040171804767397,0.4076467760832725,-0.0947843758542072,-0.08637126476757244,-0.31511643712663656,-0.2333910517782212,0.16598956538218676,-0.189194434333604,0.021169833888477478,-0.05175015101205205,-0.2192279421441601,0.059288076631704496,0.24656970496968186,-0.03561117301462705,-0.01798617026599843,0.2454126109631298,0.21755185452802286,1
89,-0.22650582294801921,-0.13130341510932944,0.05269508370082614,-0.1858549882250559,0.09252420526743914,0.26253970302201296,0.17234748227164204,0.04536084967212831,-0.03931768081915597,0.5017919013682061,0.09626468685862422,-0.0981157744520724,-0.04390903626908627,0.291213387925256,0.08778862683357883,-0.04829457711201854,0.09577370149970257,-0.14512567293794149,1
90,-0.7921379283756119,-0.3275759220882957,0.046394115938579804,0.26189344667362496,0.5224261077967075,0.20495356951337979,0.14672960270109994,0.08814035125726076,0.09568510177273157,0.43544287788116914,-0.2608737461813574,-0.16665294234713893,0.10822801677022562,0.2752149290213616,0.14232667251660175,0.18106029734308154,-0.053354350924011876,-0.35030894658211564,1
91,-0.11075936053771923,-0.4957105199741928,-0.17347718458478356,0.28712547327770915,-0.1987637553892315,-0.09092047375639685,-0.16477229629712162,0.12448119895271498,0.7645401880810414,0.5295070606016326,0.060887161659257616,-0.05850916072299637,-0.01176008141377593,-0.2478933326618297,0.033651634867507316,0.10454450737770911,0.09992066471501777,-0.09047483516166212,1
92,-0.35906562419043764,-0.388780681962727,0.14371108840161614,-0.29486712673576104,-0.22071543148849201,-0.1961998222148804,0.08057760739679591,0.4924781776984407,0.016805393468665282,-0.23094004643779661,-0.21437719467676639,0.18325395771202993,0.003275638200718317,0.28911502572007514,-0.14057853181585003,0.018438042959343023,0.26752095551264665,0.09504670669325171,0
93,-0.02047391500675724,-0.0867953954927938,-0.3076350756326268,0.05922112725512683,0.09043358615065399,0.04084801110322988,0.10993755684294694,0.056363125205704905,-0.09663593284058866,0.5501653035613466,-0.017859865127352378,0.022293279918098343,0.17743669969716377,-0.1274458057062559,0.0629686453412582,-0.0359020307333265,0.10065626599154576,-0.2533506237759361,1
94,-0.03848031291056973,-0.42112331230812405,0.11323234098861712,0.44958922721129885,0.09696127042689141,0.2718333436356739,-0.13721628830916838,0.010322942617538,0.010952228598496398,0.11295036247140045,-0.1998217167486708,0.13681167888556786,0.08059485248063755,0.05833354511458869,0.22040166404307393,0.05929061518799681,0.1559564157299279,0.20874730622741267,1
95,0.5714285154773104,-0.44823389039756273,-0.507559543691208,-0.21690594594403695,-0.11416349445442711,0.029174256739347537,-0.12618853572459773,0.1793568190444133,0.333823498628601,0.03455274665427766,0.09496905300226287,-0.09994353581483774,-0.07588604957706889,0.16745063970536392,-0.07884213739125764,0.040682381301807145,0.0355105831883787,0.3250461169999164,1
96,-0.3423835600615395,-0.5564998805562623,-0.1831076738105877,-0.24700995571980983,0.007990026172417529,-0.14637123071456043,0.023700905712714358,0.1060964071438093,-0.8316433878834867,-0.2701714625772662,-0.12182789670129567,-0.1175251095204789,-0.048458971510138504,0.2550046538522625,0.1324792559398232,-0.07186422998754238,0.17867512134240152,-0.1488624931790438,1
97,0.31301971337516615,0.5715988797637683,-0.3308846292874489,-0.15286622981811415,-0.1763053635622225,0.036023207056027656,-0.045312368554280044,0.13283344390344698,0.42674229587040086,-0.26631505535014727,0.1392376103144193,-0.27942719959831286,-0.1537846794476855,0.11979423127031488,-0.17311416945864602,0.2216173608968606,0.19865313760685804,0.05900989597652304,0
98,-0.3052125660784913,-0.8004045766713151,-0.03642314809141412,0.054689494723133766,-0.11307980100220065,0.34671165634796897,0.026853084662297497,-0.23969376579516896,0.16515006490796394,0.05499447308987976,-0.05935534596523349,0.1435086538704433,-0.01544087225350666,-0.11487587743688758,0.5211194922488792,0.06071006055712132,0.42762928887933066,0.010339516397964666,0
99,-0.5942760424270344,-0.6346950867926375,0.005266878105236656,-0.26358336015520833,0.21245783460300321,0.18277199315984702,-0.21370673495948922,0.019754686653805198,0.05736692751118402,0.5749397292839425,-0.23232877038158706,-0.06630397397082537,-0.10522333629920054,-0.07180990332297851,0.27756202471983255,0.013642627376204417,0.2016954326738583,-0.3531120390433786,1
100,0.4392571850945054,-0.4255247583197412,0.33785754805922596,0.06354262607619035,-0.12487364509209502,0.10508112093981672,0.007985972449776757,0.11536412473579363,-0.20746096390306604,-0.07108106333136537,-0.08734282250088181,-0.05018724735650048,0.10624931339969192,0.34986735449956635,-0.0054001298157927745,0.02908500185307954,0.018804956160868583,-0.060716589201310435,1
101,0.23607421848538473,0.733819781239461,-0.12041183589305264,0.17904316376891347,0.4457792301348296,0.4772614649943966,-0.20567403020802957,0.2689529197270885,0.23628243430255122,0.33349717930447353,0.06764151439360916,0.028137155145288632,0.003840637580754949,-0.24409356619065448,0.11585974909188641,0.052585258619336855,0.04268368390771972,-0.05082193688214814,1
102,-0.16227085151463327,0.2819907221498576,0.04324821710941039,0.4200665903774287,0.10385100142819513,0.39978741148000846,0.1294419234263233,-0.01962270835347253,-0.010787530908455967,0.434882534395057,0.1067031255719533,-0.1484998665557639,0.021935018949032808,0.23054437252542517,0.13363177004584495,-0.11852202553323109,0.0792836275476243,-0.10104255394668726,1
103,-0.14796081821388743,0.06856143803185666,-0.024319468414932915,-0.22110504567365374,-0.19897199870426963,-0.30635120398924454,-0.22145974837033994,0.23842279226549198,-0.17802584898620638,0.021183330741392836,-0.18717818049486812,-0.16638281659223136,-0.16338066173164836,0.12213480478471005,-0.03181290256806243,-0.18794442037843379,0.23153458886626563,0.24068414435917934,0
104,-0.7355269622994316,-0.2204847453551262,0.15424777009327129,0.38373234877772494,0.537864630836935,0.25838533769111194,0.1971668573315918,0.11719209631801736,0.03880682629877594,0.4784651893164632,0.024796453944751152,0.029312964580959045,0.1342665471762201,0.21881062499086198,0.07164154310311643,0.05304923301240608,0.04096124263219517,-0.32756757497118566,0
105,0.2151168161646061,-0.22122210437355957,0.2237200709061727,0.6910296066343755,-0.0780007581741578,-0.009146609423101247,-0.21306763909759555,0.10104775354748675,0.7571342301408966,0.49091127028494463,0.06766803322054038,-0.010191431451414148,-0.06795762612337183,-0.29134861342141555,0.0076147834205433,-0.03759239489773201,0.11529466753866184,-0.09952068030820567,1
106,-0.0951502589969768,0.2626168390830205,-0.11253314997807727,0.2901987785113431,-0.29860198218632805,0.4137237702219288,-0.29320075797640566,0.2604559568135099,0.8795109902742992,0.28741216570755,-0.10199100045141246,0.0839831316049804,0.22533187903644392,-0.12535625898341807,0.022929002342513126,0.06139254590490495,-0.026815812794151343,0.21176313727084115,0
107,0.25229638764047463,-0.18284526561547848,0.14194135787483741,-0.06466534399864685,0.19385628546717576,-0.023328033687425382,0.11716163770226518,0.05258187586566377,-0.21305733760966117,0.5745920296015573,-0.07783827167316312,0.06158613951735515,0.12453892468311102,-0.09406441234570158,0.0738139496080893,-0.10417381554971386,0.07591111422746406,-0.21369351986618831,0
108,-0.01846553985693232,-0.6161756567287578,0.21647471570282467,0.18406488006206256,0.10550895988023812,0.19975294927673076,-0.07570146620145525,0.06285488029994471,-0.06865877112621244,0.10344383586981379,-0.0856645417216211,0.13478259938235795,0.06018117055943598,0.055218282253589664,0.21942776356887875,0.01987033048988337,0.12314900181511669,0.1678283362512793,1
109,-0.2096805542320239,-0.13574489945391352,-0.037848689245355234,0.34261356580279506,0.03945821316379122,-0.018339683547212594,0.0012468696270154036,-0.04332678861222947,-0.8589105282154683,-0.23050019793348964,-0.15375493789646028,-0.012818576087350722,0.07660617617704069,0.2600111085310589,0.05703337582479378,0.2174864100943996,0.1935483384935422,-0.14272463546509412,1
110,0.08016714317315883,0.5886276675458724,-0.5288110077936383,-0.10916483186956254,-0.2897619968430924,0.032368041377477036,-0.06990263838991888,0.08253583787706938,0.14163224631553945,-0.1974415853518981,-0.42952496914794003,0.022647544786344464,-0.3166800891786375,-0.08994397623564879,-0.17553151354086113,-0.0059964497213270095,0.13880141448630554,0.11427526823627356,0
111,0.9508496778551873,-0.25111137214122814,0.09555342392437732,0.08769098303908138,0.0022036353225162314,0.03230489917381356,-0.17217899075095855,0.05350018839319578,0.09960436386971686,0.11729149858255875,-0.35757982100209873,-0.15265579034093893,-0.2591128470633676,0.09126205742785137,0.08743515013218636,-0.12272215836165691,0.05986856663188837,0.2937451682280986,0
112,0.09843245444383776,-0.5913160213457841,0.49674736351846843,0.32101298355321084,0.05176448523444797,0.43686164324382293,0.11227502714185794,-0.21901185315061159,0.21564009930437938,0.1048357780907741,0.3892741091581675,0.08172567666028047,-0.10586765474185902,0.04533399016603668,0.3966556522359486,0.10570068357909261,0.4428854036834636,-0.023167107347143435,0
113,-0.06048270331593007,0.024260760914121257,-0.26964689466732966,-0.008670708624182774,0.0389427455664148,-0.11190685323908828,0.29730804984374387,0.19841688710404,-0.48401496289749296,0.815430205664623,0.05065731920255818,0.0793629063880028,-0.1102385823875324,-0.03780346419367068,0.2670424342363138,0.04711956288346952,0.07054994685184046,-0.24503671065183757,0
114,-0.5511083363330546,-0.6051668922699353,0.10088897313826675,-0.24138362333741478,0.23240914125202267,0.21258606717594378,-0.1673336389556021,0.054162559138001845,0.005264047108380028,0.6139901428245923,-0.06322523558732769,0.15560106890604916,-0.13390840206166466,-0.05405265280927332,0.13735701555619206,-0.040118981446078464,0.22132635824325178,-0.28773630509492415,0
115,0.12067549065355639,-0.5659980227892821,-0.039034132787071796,-0.09208611039783171,0.06482004450752567,0.2915709613475722,-0.028180385003775957,0.1448050094290852,0.03935810201477732,-0.007220299039646923,-0.1453789015614265,0.28111848141343465,-0.060208322297033275,0.08449354189210481,-0.03435916400853636,0.02150710982420715,0.09688893123215851,-0.009783490684420913,1
116,0.34839633678293114,-0.07532474425593857,0.4570348704355732,0.24961992084737972,0.1976325227710393,0.0426402382997625,0.29044767946831573,0.22845164848814314,-0.03586120454498483,0.5295941666343529,0.5475698552619871,0.11080330051036147,0.019804758673152546,-0.1177402576630882,0.05662608321404929,-0.12757436297107086,-0.048498614427296825,-0.14458757589528345,0
117,0.7093097051570695,-0.6941279145804035,-0.05746523094145623,-0.036750178214781805,-0.14937089165895295,0.400428351175339,-0.07998512296744377,0.11047062992821874,-0.49573013230990426,0.016395321599909307,-0.033756664193847014,-0.31914219307642344,0.07352147276761753,0.09397078141501244,0.011180779117828749,-0.16212297745663792,0.1874103393727181,0.07304832916805747,0
118,-0.09662390247586132,0.3335154514091253,-0.03197074880099965,0.27948509411234057,0.15906917430667356,0.00429677489958197,0.06480718286603135,0.031012544339130626,-0.2567099041467217,0.46545415970351445,-0.16044990154070538,-0.046661932646879914,0.3248192826734961,0.056976774484408285,0.23160142258642563,0.13031818935865058,-0.005857889950211834,-0.28589390964102385,1
119,0.6319996812915007,0.1577520393500032,-0.19365432085275575,0.3131636044811801,-0.08356669311107134,0.22859107403663512,-0.21023422807567174,0.11392230811226327,0.21282196818094487,0.1667191450079437,0.005548654189421505,-0.1783137428118524,-0.029277149605984043,0.2733387048833663,0.17617081487128966,-0.060398178894825336,0.018811228861156073,0.18448664586598618,1
120,0.004010996987049204,-0.19978974421589082,0.02587799232603015,0.638025883160549,-0.4794676967183502,0.36198686009073816,-0.17746863970183355,-0.1244218354745698,0.6428773255745139,0.3156320095783904,-0.38746666872836594,0.280080664020766,-0.3386746032701576,-0.16960400639179254,0.3492566407701229,0.012350296560139447,0.18344857238572632,0.12226027561362701,0
121,-1.0036282349009389,0.04042639341622426,0.06350001804613059,-0.16571037717737952,0.2061862423967663,-0.04399974593158922,0.019524160248266312,-0.03516790119901632,0.21045952196838633,0.24906806348476332,-0.09971562098084093,-0.21066833626002024,-0.08557967059677424,-0.21770526911664148,0.35870753182161175,0.022361051961262104,0.3181113186603853,-0.13483295550674382,0
