,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
1632,0.4593618747654268,-0.24210944868816606,0.03688584074414237,-0.25924010325099495,-0.05100827007398854,0.14870435582554553,-0.028959757110559786,-0.032590373940270104,0.12796169675849323,-0.05923982255526121,0.1795909972242888,0.16803106027804052,0.032080381867546484,-0.005460411911408635,0.05773234463924521,-0.025104240093178937,-0.05128423976787351,0.06809721783258198,1
1633,0.6534451330208241,-0.1751036180417502,0.2772412598356543,0.20935416709185986,0.06052410191592648,-0.07261389861431336,-0.18111957086423108,0.36674761294580643,-0.23416011960521566,0.002104047857062918,0.16608373947548302,0.0918559339645088,0.08481252276205636,-0.02337944817164075,0.039276181858952604,-0.008185484839935326,0.05154089516165142,-0.030568552894049444,0
1634,-0.7706844943818845,-0.026035949790755752,0.1872432658260638,0.10684366197362312,-0.05788322600199147,-0.34079761077189474,-0.05318079009596219,-0.15556654632030914,-0.1415496730515062,0.045975215184596484,0.04973074079102718,-0.027884844437906155,-0.04584205236249267,-0.06510002620464077,-0.0300391839191423,0.20307610780520088,-0.014328316139499435,0.029682556703549884,1
1635,-0.08429977553603528,0.6381785887170941,-0.5551416862209025,-0.43236647706076176,-0.32461236136236366,0.2459517937691055,0.03383671421791655,-0.18244304132514422,0.08246429765858473,0.05691419196574999,0.036495600127746164,-0.03790143086108427,-0.04203763954416355,-0.04466630150579315,0.07243417923967495,-0.07535472064665957,-0.02419358342568697,0.05714466647508586,1
1636,0.0513949901239641,0.005675040950332914,0.0706600354840935,-0.3495185237325212,-0.30138380650003277,0.018527489736815953,-0.1439837667407795,-0.10504058416917349,-0.05610217517326082,-0.17596836576447855,0.14780542750810777,-0.04508953880709933,0.05449015359040339,0.04825749099762023,0.1319770827559227,0.08900650042223308,0.01929983596575208,-0.06059482246055574,1
1637,-0.20743698739564517,-0.014416601553551015,0.09137344250905537,0.10788487161912397,0.14555199379955522,0.028018897358601816,-0.09212212259395591,0.2372828100400079,0.03625872898317414,0.07722111561925353,0.19355634451724904,-0.037962089839921456,-0.015529243568693417,0.04120278434092689,0.01007529984599645,0.1539026005456756,0.027373291233041483,-0.030452149822187552,1
1638,-0.1753601605515349,-0.5767770809778497,0.23045450276593585,-0.4068726956610491,-0.24004959396830905,0.031559818710436234,-0.1599801455465184,-0.03880426255773458,-0.37500598859709405,-0.02208314621712354,0.060754055751898225,-0.016891700339717507,-0.0034741863905742108,0.1718503252657619,-0.10385625136551506,0.023301409977939697,-0.0021477801279788547,-0.12154042654296009,0
1639,0.7145240917994192,-0.6085146754053663,-0.14609350168391133,-0.1436619713381423,0.19925857834626085,0.10236804034025959,0.0072044269649842166,0.03535228275639853,-0.2639602648528192,0.10448709675185251,0.23482270163976923,-0.005513644242143296,-0.02330379837138001,0.07349372583992389,-0.1046245407252948,0.020254132286726994,0.006681870116304724,0.05396668957881266,0
1640,-0.23498864308336134,0.8374129663932443,0.3939724826050816,0.32039011890579994,-0.32742908198428416,-0.12327737291839444,-0.02289536201366681,0.06420831061814483,0.07989844907718426,-0.035028679739992796,-0.06210157736118711,-0.07031328630722451,-0.10809644174063152,-0.19955770508288703,0.06145289279671884,-0.03723618386142497,-0.08693070314915333,0.03744548863230103,0
1641,0.4683773838741119,-0.11602787339669159,0.42390097070997496,0.12477926514799362,-0.2616814658483822,0.12315868653316987,-0.21127387439706835,0.07811974937164454,-0.026280891839136993,0.07829162854913188,-0.1589702550235469,0.256139159672033,-0.18991262256648278,-0.01455986209117145,-0.19914210987921757,0.12313319717897454,-0.02946702079230125,-0.06073619992845363,0
1642,0.03461041692185518,0.10348158862199237,0.715264489542547,-0.0029385520555888474,0.021882083788612568,-0.16273749663643325,0.012367203664052303,0.550491869718379,-0.09068978699434599,0.11369772284234204,0.009385889426955988,-0.08475084327424014,-0.09458740086637028,-0.034499786222427095,-0.04310274357117631,0.06670595363203996,-0.02810161747127906,0.014670858906993668,1
1643,0.5100129398145253,0.3633323892696909,-0.3531698518181613,0.14601523724250456,0.045395627141286914,-0.025686216139257728,-0.03651820478393136,-0.0680173217713235,0.025177368580926292,-0.3195437195723494,-0.17781232396376562,-0.1449985098684077,0.44014843922725283,-0.07940480372867342,-0.011376359417980129,0.11644636989502592,-0.06529501107793889,-0.10312633291092098,1
1644,-0.28685818206415803,-0.17400211324414333,0.18703592356586218,-0.2772197822418621,0.18905473043715526,0.02347474798898177,0.03565454527616925,-0.17868486161498984,-0.05451702341928087,-0.01266932308802233,-0.013435691684423514,-0.03942713380995088,0.013963562278261418,-0.0683751121279949,-0.14098240754009153,-0.02040734202432708,-0.028268018888550045,-0.023617204199688747,0
1645,0.08411204810915225,-0.8154611058381248,-0.033031544529392186,-0.11687341932242443,-0.12293098854723682,-0.07139925480125059,0.009719511994455874,-0.2622272164317492,0.25297103110023844,-0.03834416827854946,0.08887054249786727,-0.005669644594468242,0.023792016939927878,0.0488998380467044,0.03332069223030138,0.07619873791280493,-0.030630772440908435,-0.05005161660515733,0
1646,0.25887941283741894,-0.15211396897839902,-0.244639703959543,-0.11963803053836101,-0.1389238447059881,0.17839652768607248,-0.03794470815860158,-0.07112815540622307,0.10444663558837719,-0.0711255122236926,0.0470408937250876,0.16045417114431484,0.06163806733129238,-0.03600677578102837,0.10676227748481366,-0.01181029246680056,-0.03817416743292779,0.0561935675763815,0
1647,0.06614931457444503,-0.07253699182825113,-0.564296838131189,0.38268573063234385,-0.17674500429671025,-0.01033262185982245,-0.12398504816286361,0.3635071014532495,-0.23360505015193717,-0.05130345886119245,-0.0485738443632459,-0.05458282281845828,-0.08607401338854781,-0.0458057747943777,0.14597503088275218,0.010457564111393411,0.004822007992269227,-0.032111928913251694,1
1648,0.6342688731983824,0.4996199840682736,0.48767191249134134,-0.6107087977159438,-0.047596697769913654,0.12969501884899914,-0.012768466610398885,-0.21925655053574872,-0.0039773679465122036,0.08691729353288873,-0.06197323048778777,-0.10897038590177079,-0.12267696516170096,-0.044703561215580064,0.107347678140441,-0.01952377512908334,-0.03497760404357335,0.05214977311036202,0
1649,-0.9123529839535008,0.09359614205154498,-0.029140479338518883,0.2788381279974894,-0.11126241240432315,-0.27468601558604216,-0.02114329052908836,-0.10338344994497588,-0.14347087176420156,0.012583959661382812,0.07097025774059289,-0.026530642574319804,-0.21290708338100414,-0.04820085049975667,-0.0017470282549388017,-0.04865007875949844,-0.024957204051777183,0.039269404230401955,1
1650,-0.19904659953610665,-0.03719303826308159,-0.338046887314163,-0.04319909202404724,0.4208574915544379,-0.022484165233462992,0.3862318554578427,-0.05842347884865331,0.045053372535233435,0.07939775410565639,-0.035965009026122596,-0.08925431221490236,-0.06405900037965756,0.09796098257167646,0.03431397636560859,0.11064997557936716,-0.020454212251086658,0.05038745443797887,1
1651,0.4357455684347875,0.3523097017967965,0.40907855610273214,-0.1246828110148,-0.009008041832130794,-0.008104513833677123,0.29943651100497093,0.23042904368278513,0.051497274879378135,0.06520038324414652,0.0065202904064914444,0.051986076475084235,0.1273065805181256,0.1241194667646754,0.049769069156935485,-0.010011880616749394,-0.020597453227405194,-0.10413119704939451,1
1652,0.5707810851753921,0.3210918504698222,-0.2892189623434383,0.12087567955537627,-0.10071435527351046,0.3179309992455488,-0.10228919886832863,0.019226514367427797,-0.1470730361623667,-0.06996102120028233,-0.13131754033086857,0.11987213961137512,0.3202975390016761,-0.056479301354984614,0.06801878815537898,-0.02899669192329505,-0.043463702759002416,-0.05368378126991543,0
1653,-0.16797972140082693,-0.1308551428544686,0.22865130177316476,0.18675294196929748,0.014059675049193646,-0.3931241647698376,-0.032748941963338246,-0.29572387932654615,-0.34436103711287197,0.06299883840163789,-0.1690587889881088,-0.04522933778314752,-0.02645290232031372,0.13814058321100114,-0.08656860964635549,-0.020690616366906323,0.06834583988602026,0.012498283015358142,0
1654,-0.28107008619729046,0.03484439617956275,0.05319447771521373,0.09165707987741689,-0.43142185491471985,0.12620066475957023,0.20350864594108128,0.10703829816144804,0.10186339351757341,-0.11020628062430222,-0.09048583981700635,0.07872278776002777,0.00751160348006338,0.049864708606685834,0.024646724999463767,0.3105411089840925,-0.023821364284058448,-0.0236943936808117,0
1655,-0.3988483184868275,-0.46200384909144326,0.157672621945755,0.4956403635524629,-0.06491015607553005,0.29527410217511413,0.0926600605326667,-0.0707322259038975,0.21187723663054972,-0.05065430268859328,-0.07349191758770997,-0.05485026896299512,-0.032932787506799954,0.007177086724623564,-0.014544306055097891,-0.06555547134583696,0.03094831337132473,-0.03148618996672121,1
1656,-0.24772940757009632,0.45147619257238364,0.6464835771046739,-0.030885981910966313,0.1864510599058883,0.035846722140150805,0.009722092157967282,-0.006524608997518865,0.10343267990716226,-0.03488387668844757,0.12348934320346702,-0.037207203383790806,0.035721660678063455,-0.03269111745755007,-0.07181893636514851,0.00380261590768638,0.01697803180815124,-0.04923428056874413,0
1657,-0.04126740101262306,0.48755095541869187,-0.27736900534457687,0.0640127135675138,-0.1991556267294525,0.07929861992001984,0.33325610165880004,0.23527140807931649,0.06237543506943946,0.05163213912080675,-0.06082951829287229,0.15932250114809002,0.06493663843414658,0.06376549921215106,0.0024124142012636744,0.013090997392833575,-0.014055287853686212,-0.08956866916494147,0
1658,-0.504314799208413,-0.16155091910275302,-0.34042370179712184,0.04159702341589901,0.2414867700704445,-0.14404069241680933,0.06875850078676897,-0.11885326366589241,-0.017682199214062087,0.1268987787246533,0.023744622850316956,-0.15336814900234322,-0.02230878942128164,-0.1363540580836714,0.057818380954290836,0.026882127414275637,0.010882160222709937,0.01573235765070191,1
1659,-0.34600606787213767,0.4575432435260494,-0.22284056795827042,-0.12568240513673173,-0.4087491968185466,0.20287595497999303,0.18867440390363813,-0.1373464668940675,-0.06434401234439757,0.005191732954074078,0.06380005895532852,-0.004210443647463624,0.017718003123072812,-0.05801702302195802,0.06008478004453589,-0.0560078917749748,0.05380866947442378,0.02042042783369146,0
1660,-0.4048188974837026,0.36411218059194944,-0.048260274660040285,-0.5110475239505387,-0.20887924446964456,-0.2166095438069393,-0.05968757377269901,-0.07827526270836509,-0.06634917783985565,-0.02100556785127983,0.09194494321371136,-0.07318810763890715,-0.07601723565348754,-0.02061271536137418,0.11138173036523392,-0.06283825715044425,0.000667485265090509,-0.0607235296922624,1
1661,0.7870490966614725,0.22655406077808135,0.04714202483981335,-0.016771529506001744,-0.012423885910778448,0.29101715744408135,-0.02370410918787201,0.08722975550469834,-0.21481675059030236,-0.03975947667902167,-0.10814880555717812,0.20352962017378656,-0.08142365843485336,-0.1023954426878813,-0.024233536456826615,-0.010225257308669794,-0.04563206459272473,-0.042686586674018055,1
1662,-0.07173432026892762,-0.03937779001015183,0.34486033270041533,0.3207632318388629,0.04979567596445856,-0.35638895790945085,0.01564414473663142,-0.28202385520591877,-0.3557975414321744,0.0579508519976742,-0.13372717711684537,-0.04899880725606026,-0.25090046784791104,0.12256960105174788,-0.1274383114320787,0.038495862701466356,0.06383807676234443,0.0161635951654975,1
1663,-0.2873010729395777,0.017821131575983994,0.04443577796382677,0.049552623668003885,-0.42311755489500347,0.14720001063584448,0.21248601837904524,0.19413162674347587,0.11138695806053625,-0.12171788921056724,0.0382197910620444,0.16868185924152262,-0.06682944135745207,0.04860609681092733,0.0015535819628810545,-0.008463464335945853,-0.03859121576706175,-0.007177459098130944,1
1664,-0.38381888812759873,-0.7357704755853005,0.19672217000861714,0.07814338956872326,-0.041375872928336846,0.2168946774679119,0.12765550006387827,0.00018561520675003677,0.29641749620333574,-0.02790064912208669,0.20191350675969402,-0.07314562174491483,0.05554266760701574,0.07322926185535909,-0.07297222525348994,0.029427509283121985,0.051686001562696635,-0.05380368965319276,1
1665,-0.6964936520225217,-0.1805847634495752,-0.3096124041208376,0.3495350224382219,0.2171262728788305,-0.30089965176652494,-0.1858294751552757,-0.10343933866248105,-0.04223180770468107,0.03871448185276172,0.19684699936627664,0.38501901165908486,-0.021788025628138696,-0.03986556047384092,-0.07034555293532746,0.02960307677972588,-0.03830133407556815,-0.03363417303713141,1
1666,-0.016755431552267296,-0.07316675819170092,-0.43271349032983436,-0.3451024418415891,-0.04712097627629118,0.318013098800899,-0.03172522206844018,-0.009781557537307695,-0.2347754007880874,-0.03729723760164726,0.07946194471682663,0.08103530248486389,0.10820264469416724,0.06639553747838159,-0.05680112028837889,0.07989221534338938,-0.05404844588552836,-0.06045446347583175,1
1667,0.12194418533803299,-0.08707876280106185,0.6771516805356517,0.08077702351073758,0.22786154594200983,-0.06303740741454353,-0.2925998871843186,0.17515451347934885,0.04472952066745396,0.11645448425652828,0.1505126925785634,-0.006243655857346913,0.011517929370496663,0.03343895168925697,0.028809428147012258,-0.010638239714370801,-0.00865205428994523,-0.009209046201695858,1
1668,-0.3814235109818719,0.722934020812257,0.4097885258007346,0.36219628674200766,0.12629513382659938,0.14153684975401165,0.0017382427926093665,-0.04317668543344794,0.11942403918805633,-0.06489575511948945,0.09743990130123578,-0.025931722756894465,0.0468544204603231,-0.04388972601752703,-0.07205070081783271,-0.026773924438361345,0.02043842610372796,-0.04925332498962905,0
1669,-0.3037134709417441,0.7780803858608853,0.04286984702661147,0.08103066110434441,-0.18400918838173264,-0.06566288228547147,-0.03392912868230553,-0.1278403255353684,-0.10772195170842966,-0.027404422568556422,0.11482080342830851,0.07260477597782765,-0.23808180656119754,-0.07519907062502457,0.006310764432218936,-0.0050607996848451966,0.023759059876578753,-0.04350006164394624,1
1670,-0.05748589750496783,0.4662445765759521,-0.3058036976719682,0.021902817491245896,-0.19791314301605245,0.09087525249142389,0.35042034037441466,0.2791523545797822,0.09493804245924958,0.04761351703480851,0.10440559289938972,0.22782906130569044,0.09196971209455668,0.08190101915734638,-0.06411092081751318,-0.03781199530470019,0.004365962018835775,-0.07677671237436244,1
1671,-0.6610571222200002,-0.4081597433542084,-0.2852695466405088,0.3437346014844872,-0.23312353643671763,-0.1491434789891694,-0.1358815514355608,-0.07536097958311312,0.00210015149551866,-0.34549550561262116,0.1264729627745034,-0.08888395247374181,0.0818716127635784,-0.07086760526315981,-0.09189948847117264,-0.07683018439782931,-0.0651733901052933,-0.08447401220689225,1
1672,-0.365603798123,-0.29494881918400656,0.3154148050592789,-0.2469863746939156,-0.033165164615649174,-0.04835004696714468,0.4088258133865687,0.1847064134170922,0.1703357256265442,0.022091368701640766,0.04151579712316118,-0.07660781398397166,0.06917549126409506,-0.11053007440426285,-0.033804929090540475,-0.013863702824247433,-0.03310635943497919,-0.02539918073391682,1
1673,0.2093294712917696,0.4155683182237014,-0.23720635444067428,0.17510669386290503,-0.4605504325572194,0.3534782536802678,-0.30721612996341435,0.07101462423923986,-0.02194552489449609,-0.01567834150895794,-0.17236483078100526,-0.15419739398362337,0.27084149163989407,-0.017518549110336755,0.07566654025174314,-0.038868372060166696,-0.022790029413750867,-0.06293026336414187,0
1674,-0.0038253998114194873,0.11537411199550673,0.30349927525581794,0.42321147011668475,0.4323661218833933,-0.06736437892517104,0.042704647045704376,-0.17546249612690207,0.01356397508299253,0.13750577659116103,0.280347025934021,-0.10266792925932544,0.09833015328762928,-0.09286468185796158,-0.037152522935435466,0.11949795976659752,0.0528115619690004,0.012967171450479984,1
1675,-0.1063689568912408,0.06137573482534944,0.1842294367758578,-0.6991923815502369,-0.3017176664281232,0.05413842322816546,0.2063372880089126,-0.06553703362981783,-0.09743512939472179,0.0499545303084096,0.09398664581173953,0.027394526207845823,-0.08617082878434543,-0.06765091500549333,0.018046381800592922,-0.033553429918453816,0.04447765291908974,0.021289517999884527,0
1676,0.7830624427379609,0.26971784119858894,0.003455228357499501,0.05500088007717374,-0.013427008558620997,0.2987678895006713,-0.013330799735220241,0.07123553916091738,-0.14011064590975852,-0.07906753961638147,0.016295949439460677,-0.02002716965928095,0.02457820690813312,-0.008341373290140244,0.06272011771001383,0.06119361855022288,-0.049603379609021954,-0.07920256394119973,0
1677,-0.12397784757753734,0.42608059135080156,0.09332746096635564,-0.17310362237359145,-0.3226438744382028,0.1750715515653209,0.17426735956832906,-0.1648730686109244,-0.07037260630891812,0.03307798096284959,0.07765446128177342,0.008214660631378441,0.04943162058081559,-0.05906256618002952,0.01680636726485273,0.07872855663480587,0.06448137810063446,0.015780813601033186,1
1678,-0.3145671337577726,0.7583621254210977,0.02589269351431708,0.060749582910374876,-0.19015587831963998,-0.08838427491844839,-0.07161559248556523,-0.1538671161119562,-0.09325446381115393,-0.043272483603612154,0.07779976258891624,-0.024909655080826945,-0.08415740238604101,-0.040905936904986444,0.09766795381932201,-0.04803009235467246,0.02318839576421292,-0.05655891587442089,1
1679,-0.3039609583817784,0.10200386557701425,-0.00021946097629132596,0.5119102797822942,-0.04683417064363215,-0.30919471982951696,-0.11058973020965708,-0.3672286231813987,-0.31752639789636616,0.05524261014649016,-0.21754939256481692,0.030011772258834887,0.25802970920381874,0.11955684018281369,-0.08129658564525695,-0.08444558330904661,0.0830636029806416,0.010611659887867731,0
1680,-0.21020853146680823,0.27208692159122055,0.1330001341603309,0.4258794763839656,-0.4080764252634525,0.2242015184090181,0.22009777933152316,0.1364652813351869,0.05311753197711028,-0.12443567422481418,-0.0681468389467958,0.19125812566369244,-0.1942101705637901,0.006942861008442298,-0.0015424218226031338,0.03996389049503428,-0.026831233024916756,-0.013640007527019556,1
1681,-0.11420841628884931,-0.7450194532778251,0.6141970668766027,0.09557825662722076,0.04932726013404285,0.16142385883555424,0.06043025103472865,-0.06695609413315495,0.1618743056310703,-0.014313883366862174,-0.16664586336569315,-0.08857816742469295,-0.02015911888976122,-0.008058054571563387,0.028438609868693,-0.0470758669241043,0.02463631941470576,-0.03353220077928368,0
1682,-0.4555819263234136,0.016211790138856024,0.017971440852150803,0.6725784766352464,0.28979299028522454,-0.296765264989893,-0.27012407309586356,-0.23949143091176547,-0.11898825500749224,0.017862827359095276,-0.11592636733066868,0.17077026223073077,0.09451401833658975,-0.017933927349699456,0.12539668416884595,0.012646675864527156,-0.07216190789270319,-0.04551341970507232,1
1683,0.27480742857421075,0.1272436943276524,-0.02963447095162028,-0.04011349536730201,0.05377598483732288,0.36595139257308285,-0.014617631765298466,-0.0350436406845759,-0.33143443613262924,-0.04150625203535339,-0.023230573733310184,0.09744823736535987,-0.15894948971592998,0.01512627316276255,-0.05094703714246949,0.024397071687916806,-0.057656411419112444,-0.05285051840528223,1
1684,-0.6002589198781786,0.0004621803122015756,-0.3464811475519315,0.21072775585763498,-0.057806841292785065,0.022293255415725473,-0.21105781476312094,0.2072383987000233,0.05341408112830829,0.08695122551135032,0.009758760305763248,0.03476026296271129,-0.20604537287004032,-0.034414639432022116,0.019848029048662345,0.03293333023903216,-0.01829668282730493,0.004116514810581025,1
1685,-0.40253072852196153,0.2136663999108558,0.4808797972473538,-0.35960983015899195,0.12793177932128896,-0.05486941493196899,-0.030586981302209392,0.0019031980212127657,0.060560792253387674,-0.022388856858742794,-0.14175259543102683,-0.03891260221433158,0.0464726069422079,-0.08853120938240613,-0.0083158704029679,-0.06451092157406169,-0.009129345779651197,-0.05250275514542369,1
1686,-0.08698398997234397,0.18583683363640066,-0.2759506413706383,-0.3635638336885512,-0.20891699735102476,-0.027827377249666423,0.3074824975099863,0.28885218037748966,0.011792287634981226,0.06716089685491149,-0.17994408808583603,0.23879798305589722,0.07949533144630284,0.015802035597939437,0.011931183399048941,-0.14066060831900268,-0.027947428680805082,-0.05643314206758034,0
1687,-0.1467927290747106,-0.48354536965831696,0.47706404222736093,0.24554785787900182,-0.03561057726698256,-0.2094862154644382,-0.12461698793057209,-0.06640728176885714,-0.11337531492574827,-0.30867726965321224,0.03658267161373964,-0.010144456340592774,-0.20966584244580877,-0.13128268431768184,-0.1422668118925602,-0.06692064656339294,-0.07280847758143603,-0.06512906724896494,0
1688,-0.004912595950798618,-0.07322268484467329,0.8111683785128743,0.07734519506553984,0.09406800429519077,-0.0038707542115252783,0.35906944471375185,0.10875322364204147,0.09245171972277139,0.03743861581156109,-0.05461812227413836,0.029579326803793226,0.07013405798009932,-0.15823814353886184,-0.06771000646057508,-0.011564449687980654,-0.022096143788986396,-0.008527730869231198,1
1689,0.17580226070066038,0.30657476076482626,-0.26699360220734364,0.0004917415736330539,-0.4631636751836119,0.35325868080740636,-0.20937056676284316,0.17009279348964904,-0.027516010523107193,0.007634940580687978,-0.026848165571873164,0.005076111972033723,-0.061223216715812774,-0.06877080182783461,-0.0846012474420998,0.024629977356582684,-0.011017031850832497,-0.0457204437697319,1
1690,-0.2400152750977923,0.19067513933430635,-0.003901812139755149,0.5404521164551809,0.3329001940618487,-0.024121185407740185,0.06397221229300755,-0.1566325702305201,-0.0805367795837796,0.1379351657561901,0.02785126139242224,0.026910207739916554,-0.1708891278091138,-0.1954664667816973,-0.04027356213287853,-0.03949162458826865,0.03768157071149012,0.04208346000662143,0
1691,-0.40964911868746556,0.07438868080535756,-0.12074054260104222,0.1404129567172682,-0.47782587460816817,0.16587333871878715,0.22795687843030912,0.1762409233546904,0.08131568814406309,-0.12630889941656145,-0.06255948784238295,0.12900770898833402,-0.13415289563660007,0.03747312285435228,0.04740743619812471,-0.004518666009710282,-0.03727812297315223,-0.021787456157696686,0
1692,-0.29859595707981473,0.6326396642562223,0.08323822427659812,-0.12521662983171317,-0.1816777594928012,-0.13881660786161762,-0.11123859416060461,-0.16290211910516625,-0.1120832874713847,-0.024862482689360244,0.07017700377379416,0.1059563487913497,0.10405607788414899,-0.06707086189908296,0.043145881153041576,-0.014493889695446294,0.024718941044850402,-0.05337556226398433,1
1693,-0.4952095711230643,0.04464584644781182,-0.24171574972040533,0.25252564088274626,-0.0036033215392636863,0.050782805207097784,-0.26138543351055865,0.25096356849957757,0.1594845592510501,0.051292059497550155,0.332552443723601,0.017707579757929255,0.0997680737453519,0.06287321085669431,0.031021936490704824,-0.2518251830449254,-0.004648201173190424,-0.01045745175180695,0
1694,0.14079007108462618,-0.1613806235421929,-0.19626082089895253,-0.45471255672814587,0.014760744298552172,0.2705008153805042,0.008852316255150358,0.013393525132895422,-0.2568555894906014,-0.0521731678460167,0.10495829759249711,-0.08165260857478189,-0.03476728074995674,0.10615570542167807,0.016920013490532248,0.07871840545848967,-0.07754048291445474,-0.0839956695917038,1
1695,-0.32702643012229726,0.2757194719336653,0.3000320044477613,0.5822342170565622,-0.0437414007489037,0.13761427995586206,0.3584830419194148,0.05516117815987839,0.11535714480183742,0.0010393799826360134,-0.11658896238421579,0.017586331362439128,0.10381834000033288,-0.1716232415813699,-0.03967265391729852,-0.0345760439770351,-0.016811899392708014,-0.00242680932033058,1
1696,-0.05596583696027053,0.08100654912048992,0.3401755859329107,0.47994309067661184,0.0571557429505216,-0.30592292473632354,0.006958477353950265,-0.2905798929763875,-0.312331471004203,0.05639956662541446,-0.0007391959549844958,-0.055059466049357325,-0.13877816098621645,0.17261548887203498,-0.13925740975262482,-0.0091079622240384,0.07860826519746258,-0.003431521654159332,0
1697,-0.49552112433818146,-0.9080670739754272,0.10798183076718791,-0.15982271758523023,-0.08898665975271203,0.15045572171685034,0.10644087704861777,0.008700221974216951,0.18332434406594436,0.0062504905048139546,-0.124850583084793,0.05263444211567776,-0.08348326336788642,-0.051937611883190786,-0.055587963521958786,-0.06354918001011513,0.0304828283805976,-0.01763893021918552,0
1698,-0.7433231993006821,-0.18737182892123017,-0.3765011253710569,0.3675850046267692,0.1938324471930955,-0.3221995911844642,-0.17683516614561923,-0.12214764017188613,-0.04919338509317189,0.0023888029141583065,0.08778687940100775,0.14512565416719578,-0.0632630787812432,0.013547698016626081,0.08291727089922514,0.009438689268873325,-0.07089719527489644,-0.06653675797147106,0
1699,0.38563852954125055,-0.049810342693009484,0.06494164486695225,-0.5108213015257232,-0.3645968035975393,0.21932043790092406,-0.16812310870664943,0.2504209815035827,0.00737706043723652,0.012094135016318211,0.1390434346846554,-0.1379866843675531,-0.12737690257361398,0.022889250792056535,-0.05580279916893306,0.056818609317200446,-0.026761219804914752,-0.06829380332777564,0
1700,0.28253441339136265,0.435795778235727,0.20140189002076783,-0.001998160657136178,-0.07039772564938336,0.05551441443610034,0.4037986832415915,0.2880788045379719,-0.0050230352877059835,0.0636029286421519,0.026164630843132752,0.19642117918840768,-0.24900995494086445,0.05457053989816355,-0.07561867755772253,0.02482284037146386,-0.018915550146126184,-0.06461171964208605,0
1701,-0.33589966811226124,-0.623457664103683,0.22700101064286982,0.04447668718435097,-0.10472464271277737,-0.257901542172375,-0.15599121268201083,-0.06770246112127223,-0.0754149038232592,-0.3095833871715347,-0.008978415592032971,-0.11336166013146232,-0.02168134476110352,-0.08591517108062592,-0.054479543594926697,-0.11627753336570647,-0.0858905787890593,-0.0828371197420711,0
1702,-0.5383655987349746,-0.003476988310352297,-0.4295592466316105,0.24042003817777166,0.23397250710172474,-0.053416440849516286,0.0845115122332776,-0.08445919467660631,0.03640707278763091,0.12841750427701468,0.2326819620031858,0.016628698070840685,-0.029911743442994288,-0.14668999164527868,-0.07794099485603334,-0.02354525886715013,0.04508727086002227,0.02876769595321615,0
1703,-0.7852384051612915,-0.17663798393605445,0.35420238569358115,-0.5614685334390254,0.10869294444403325,-0.13900597198607176,-0.12985167410246767,-0.19222177132970822,-0.038057229789612915,-0.013151769090496496,0.10754121762799954,0.04097726366572191,-0.06721908177578019,-0.009808703541564821,0.04273227286234072,0.000747926890564587,-0.04548181582420939,-0.03195089508309008,1
1704,0.17933291070769586,-0.289333978954459,-0.643147168064943,0.2636790734163119,0.16460552815044474,-0.04144769625437507,0.09486366696144925,-0.2470244025061723,0.0051057470779359865,-0.20035161431401285,-0.08893489411737814,0.11784977039641426,0.046304275044979123,-0.1564373965779841,0.036575899165860334,0.013098510434247103,-0.02309655957714395,0.01971730406935973,1
1705,-0.09356155676586646,-0.05180834894770739,0.48934762290870065,-0.20299564291125585,0.01847580205878073,0.14147973719989038,-0.0629093837991634,-0.07900775233929984,0.10880402117779042,-0.17376922392793498,-0.10790733510613865,-0.03126783171864505,0.17610038825915142,-0.07355078817704892,-0.03844372153619575,-0.02029683244964782,0.024621467633353895,-0.02163256958835051,0
1706,0.3282922396255978,-0.35871955118184023,-0.25576634070552673,-0.4098336726496075,-0.14671874209439228,-0.16481411371367985,0.37961801666847317,0.20560356989245182,0.07365036347193209,0.14807309284677692,-0.07766707860486577,0.030920344542331234,0.12983189784306814,0.06129651640827264,0.016059907630655155,0.01636837043818983,-0.013568485183401847,-0.03954518078864389,0
1707,0.29097563006050736,0.28130131769400685,0.010557789355286415,-0.1976671175148312,-0.12772441931250597,-0.375664344176029,-0.07308639945322334,-0.126155890198007,0.12706006077035584,-0.0754363345786313,-0.19467882896500555,0.11732596485951508,0.1463504074735187,0.03149421655071663,-0.0010506470353761003,0.04676108413464252,0.025550207316458615,0.026393044030315123,1
1708,0.22186610852079905,-0.9784407800502788,-0.15960655078655206,-0.13764525200615355,0.21012768591280487,0.14139271107851686,0.08060710876817292,0.12642526308619204,0.00035810519859324265,0.14373040971287748,0.22346479199314082,0.044603649646479344,0.17379498407349733,-0.012235637875557764,0.016855630385961464,0.04822192395397808,-0.03525332083720765,0.08855325715846883,1
1709,-0.057974588257979645,0.22118120327665572,-0.14105030815059666,0.3642659483665988,-0.0353374141728357,-0.467410676608837,-0.24340696837783282,-0.015108363714831995,0.055242221093168876,0.1249236311625128,-0.13379807315985331,0.2370100365013347,0.0733121644487232,0.00128764280686081,0.024471346397597193,-0.007587109264668913,-0.015722991169063432,-0.11240150183517925,0
