date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_pitcher_adv,away_pitcher_adv,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,fir_result
20180820,BOS,CLE,4.04,4.65,151.2,203.1,2.68,2.18,168.0,210.2,0.9396000000000001,0.8353999999999999,0.7008,0.8353999999999999,1,0,0.71,0.574,0.632,0.5246913580246914,0.574,0.63,0.7723577235772358,0.6419753086419753,1
20180820,TB,KC,4.1,0.0,26.1,0.1,11.57,4.5,4.2,2.0,0.4713333333333334,0.535,0.7008,0.535,0,1,0.504,0.494,0.5403225806451613,0.5246913580246914,0.309,0.494,0.6209677419354839,0.3765432098765432,0
20180820,NYM,SF,3.75,5.21,139.1,86.1,3.83,6.53,129.1,135.0,0.7754000000000001,0.7565999999999999,0.7518,0.7565999999999999,1,1,0.434,0.432,0.5853658536585366,0.6666666666666666,0.492,0.395,0.448,0.46296296296296297,1
20180820,MIN,CWS,0.0,0.0,0.0,0.0,6.15,2.38,131.2,45.1,0.759,0.7908000000000001,0.7381999999999999,0.7908000000000001,1,1,0.475,0.525,0.5080645161290323,0.5370370370370371,0.369,0.414,0.49193548387096775,0.5925925925925926,0
20180820,MIL,CIN,3.97,2.74,129.1,141.1,6.33,6.43,85.1,91.0,0.8533999999999999,0.8306000000000001,0.76,0.8306000000000001,0,0,0.544,0.531,0.626984126984127,0.7037037037037037,0.439,0.42,0.45161290322580644,0.6790123456790124,0
20180820,OAK,TEX,2.38,5.28,11.1,153.1,5.19,5.17,135.1,80.0,0.8446,0.693,0.787,0.693,0,0,0.602,0.463,0.5,0.5679012345679012,0.44,0.481,0.4126984126984127,0.6604938271604939,0
20180820,SEA,HOU,5.69,4.36,129.2,86.2,2.71,4.26,159.2,203.0,0.8290000000000001,0.8197999999999999,0.8432499999999999,0.8197999999999999,1,1,0.573,0.481,0.704,0.5,0.602,0.623,0.4435483870967742,0.5987654320987654,1
20180820,LAD,STL,3.58,2.72,128.1,152.1,2.89,0,37.1,0,0.8230000000000001,0.8603999999999999,0.834,0.8603999999999999,0,0,0.532,0.642,0.584,0.5679012345679012,0.548,0.512,0.544,0.4506172839506173,1
20180821,PIT,ATL,4.26,4.14,131.0,187.0,2.84,4.68,19.0,186.2,0.804,0.7529999999999999,0.81375,0.7529999999999999,0,0,0.504,0.463,0.47619047619047616,0.6172839506172839,0.553,0.444,0.608,0.4876543209876543,0
20180821,WAS,PHI,4.13,4.67,150.1,181.1,4.12,5.12,120.0,72.0,0.8388,0.7148,0.7573999999999999,0.7148,0,0,0.496,0.599,0.632,0.654320987654321,0.548,0.407,0.5080645161290323,0.5123456790123457,0
20180821,TOR,BAL,5.09,3.0,88.1,12.0,4.99,4.24,131.2,169.2,0.7444,0.7445999999999999,0.7774,0.7445999999999999,0,0,0.444,0.469,0.408,0.5740740740740741,0.298,0.463,0.4523809523809524,0.5617283950617284,1
20180821,NYM,SF,4.6,6.08,109.2,66.2,5.52,3.88,101.0,62.2,0.788,0.6514,0.7277499999999999,0.6514,0,1,0.439,0.432,0.5887096774193549,0.6666666666666666,0.488,0.395,0.4444444444444444,0.46296296296296297,1
20180821,DET,CHC,4.47,6.08,88.2,160.0,4.11,3.03,144.2,139.2,0.7253999999999999,0.6418,0.8207500000000001,0.6418,0,0,0.408,0.395,0.568,0.47530864197530864,0.577,0.568,0.5,0.6234567901234568,1
20180821,BOS,CLE,1.99,0.0,22.2,0.0,4.24,0.0,68.0,0.0,0.9362,0.8353999999999999,0.6974,0.8353999999999999,1,1,0.704,0.574,0.6428571428571429,0.5246913580246914,0.577,0.63,0.7661290322580645,0.6419753086419753,0
20180821,TB,KC,2.1,4.04,133.0,129.1,4.95,63.0,20.0,1.0,0.71275,0.82975,0.6838,0.82975,0,1,0.508,0.494,0.536,0.5246913580246914,0.306,0.494,0.616,0.3765432098765432,0
20180821,MIA,NYY,4.79,0.0,47.0,0.0,4.11,4.74,114.0,178.1,0.75,0.5625,0.82475,0.5625,1,0,0.397,0.475,0.42063492063492064,0.7716049382716049,0.629,0.562,0.736,0.5740740740740741,0
20180821,MIL,CIN,3.73,5.12,125.1,70.1,5.24,4.45,123.2,87.0,0.8550000000000001,0.8306000000000001,0.7823999999999999,0.8306000000000001,0,0,0.548,0.531,0.6220472440944882,0.7037037037037037,0.444,0.42,0.448,0.6790123456790124,1
20180821,CWS,MIN,0.0,0.0,0.0,0.0,3.75,3.89,153.2,145.2,0.732,0.6013999999999999,0.7584000000000001,0.6013999999999999,1,0,0.374,0.414,0.488,0.5925925925925926,0.48,0.525,0.504,0.5370370370370371,0
20180821,COL,SD,4.39,4.81,141.1,86.0,3.21,0.0,75.2,0.0,0.8580000000000001,0.8772499999999999,0.7459999999999999,0.8772499999999999,0,0,0.548,0.537,0.6854838709677419,0.5987654320987654,0.386,0.438,0.47244094488188976,0.5,1
20180821,ARI,LAA,3.12,4.08,155.2,189.2,4.35,4.98,49.2,34.1,0.9017499999999999,0.8282499999999999,0.7127499999999999,0.8282499999999999,0,1,0.552,0.574,0.856,0.6666666666666666,0.5,0.494,0.5634920634920635,0.46296296296296297,1
20180821,OAK,TEX,3.9,5.13,55.1,33.1,6.41,0.0,26.2,0.0,0.8440000000000001,0.693,0.77325,0.693,0,0,0.597,0.463,0.496,0.5679012345679012,0.444,0.481,0.4094488188976378,0.6604938271604939,1
20180821,LAD,STL,1.77,3.77,35.2,126.2,2.04,0.0,17.2,0.0,0.8597999999999999,0.6814,0.7753333333333332,0.6814,1,1,0.536,0.642,0.5793650793650794,0.5679012345679012,0.544,0.512,0.5476190476190477,0.4506172839506173,0
20180821,SEA,HOU,4.17,3.2,41.0,64.2,3.19,3.0,53.2,132.0,0.7878000000000001,0.7904,0.8438000000000001,0.7904,0,1,0.568,0.481,0.7142857142857143,0.5,0.605,0.623,0.448,0.5987654320987654,0
20180822,TOR,BAL,4.15,0,4.1,0,5.95,0,65.0,0,0.7646,0.6242000000000001,0.7704,0.6242000000000001,0,1,0.448,0.469,0.4126984126984127,0.5740740740740741,0.296,0.463,0.44881889763779526,0.5617283950617284,0
20180822,MIL,CIN,4.48,0,62.1,0,7.94,4.68,5.2,84.2,0.8495999999999999,0.8306000000000001,0.748,0.8306000000000001,0,0,0.551,0.531,0.6484375,0.7037037037037037,0.44,0.42,0.4444444444444444,0.6790123456790124,1
20180822,CWS,MIN,2.69,4.15,80.1,69.1,3.51,5.07,154.0,158.0,0.7148000000000001,0.6092000000000001,0.853,0.6092000000000001,0,1,0.379,0.414,0.48412698412698413,0.5925925925925926,0.476,0.525,0.5,0.5370370370370371,1
20180822,OAK,TEX,2.58,5.07,59.1,71.0,4.61,2.55,123.0,77.2,0.8008,0.6157999999999999,0.768,0.6157999999999999,1,0,0.6,0.463,0.5,0.5679012345679012,0.441,0.481,0.40625,0.6604938271604939,1
20180822,SEA,HOU,3.72,5.4,142.2,36.2,2.85,3.62,142.1,146.2,0.834,0.8197999999999999,0.8366000000000001,0.8197999999999999,0,1,0.571,0.481,0.7086614173228346,0.5,0.6,0.623,0.4444444444444444,0.5987654320987654,1
20180822,PIT,ATL,3.49,4.13,131.2,150.1,4.24,4.54,133.2,188.1,0.806,0.7354,0.8167500000000001,0.7354,0,0,0.5,0.463,0.47244094488188976,0.6172839506172839,0.556,0.444,0.6031746031746031,0.4876543209876543,1
20180822,WAS,PHI,3.9,2.57,85.1,175.1,3.7,6.3,97.1,64.1,0.8388,0.7148,0.697,0.7148,0,0,0.496,0.599,0.626984126984127,0.654320987654321,0.548,0.407,0.504,0.5123456790123457,1
20180822,DET,CHC,4.9,4.4,97.1,14.1,3.72,4.33,140.1,180.2,0.7253999999999999,0.6418,0.8134,0.6418,0,1,0.408,0.395,0.5793650793650794,0.47530864197530864,0.577,0.568,0.496,0.6234567901234568,0
20180822,BOS,CLE,4.0,4.33,78.2,27.0,3.39,3.28,143.1,200.0,0.9356,0.8353999999999999,0.6822,0.8353999999999999,0,1,0.698,0.574,0.6377952755905512,0.5246913580246914,0.581,0.63,0.76,0.6419753086419753,1
20180822,TB,KC,2.68,5.85,50.1,20.0,4.76,4.58,132.1,98.1,0.539,0.5525,0.7026,0.5525,0,0,0.512,0.494,0.5317460317460317,0.5246913580246914,0.304,0.494,0.6111111111111112,0.3765432098765432,0
20180822,MIA,NYY,4.28,0,90.1,0,2.61,3.43,20.2,186.1,0.75,0.5625,0.787,0.5625,0,0,0.397,0.475,0.41732283464566927,0.7716049382716049,0.629,0.562,0.7301587301587301,0.5740740740740741,0
20180822,NYM,SF,3.4,2.97,100.2,30.1,1.69,0,10.2,0,0.7874,0.6536,0.717,0.6536,1,0,0.435,0.432,0.584,0.6666666666666666,0.492,0.395,0.4566929133858268,0.46296296296296297,0
20180822,COL,SD,4.69,3.67,134.1,110.1,6.75,0,6.2,0,0.8580000000000001,0.8772499999999999,0.6914,0.8772499999999999,1,0,0.548,0.537,0.68,0.5987654320987654,0.386,0.438,0.484375,0.5,1
20180822,ARI,LAA,2.47,12.27,73.0,7.1,11.25,4.01,4.0,58.1,0.8896,0.8097999999999999,0.7127499999999999,0.8097999999999999,0,1,0.552,0.574,0.8650793650793651,0.6666666666666666,0.5,0.494,0.5590551181102362,0.46296296296296297,1
20180822,LAD,STL,3.19,7.71,87.1,9.1,2.96,6.33,109.1,21.1,0.8398,0.852,0.8362499999999999,0.852,1,1,0.532,0.642,0.5748031496062992,0.5679012345679012,0.548,0.512,0.5433070866141733,0.4506172839506173,0
20180823,BOS,CLE,3.69,3.38,141.1,74.2,4.62,0.0,48.2,0.0,0.9315999999999999,0.8353999999999999,0.6566,0.8353999999999999,0,1,0.693,0.574,0.640625,0.5246913580246914,0.584,0.63,0.7698412698412699,0.6419753086419753,0
20180823,WAS,PHI,2.11,2.51,174.2,200.2,2.24,3.54,161.0,168.0,0.8380000000000001,0.7148,0.7485999999999999,0.7148,0,0,0.5,0.599,0.6299212598425197,0.654320987654321,0.544,0.407,0.5238095238095238,0.5123456790123457,0
20180823,DET,CWS,4.27,5.4,135.0,135.0,4.39,5.23,164.0,117.0,0.7036,0.7698,0.7352000000000001,0.7698,0,1,0.413,0.395,0.5748031496062992,0.47530864197530864,0.376,0.414,0.48031496062992124,0.5925925925925926,0
20180823,NYM,SF,1.71,3.53,168.0,201.1,3.05,3.32,85.2,111.0,0.7575999999999999,0.7565999999999999,0.7285999999999999,0.7565999999999999,1,0,0.44,0.432,0.5793650793650794,0.6666666666666666,0.488,0.395,0.453125,0.46296296296296297,0
20180823,COL,SD,2.96,4.04,152.0,156.0,3.79,0.0,92.2,0.0,0.6874,0.8513999999999999,0.7084,0.8513999999999999,0,1,0.544,0.537,0.6825396825396826,0.5987654320987654,0.391,0.438,0.4883720930232558,0.5,0
20180823,MIA,ATL,5.08,0.0,56.2,0.0,3.73,4.32,135.0,100.0,0.7405,0.3745,0.8115,0.3745,0,1,0.394,0.475,0.4140625,0.7716049382716049,0.56,0.444,0.6062992125984252,0.4876543209876543,0
20180823,TB,KC,3.38,7.69,18.2,62.0,4.9,3.75,143.1,151.1,0.591,0.59875,0.7008,0.59875,0,0,0.516,0.494,0.5275590551181102,0.5246913580246914,0.302,0.494,0.6062992125984252,0.3765432098765432,1
20180823,CHC,CIN,0.69,4.2,26.0,148.0,4.03,0.0,76.0,0.0,0.8311999999999999,0.8214,0.8022,0.8214,1,1,0.573,0.568,0.49206349206349204,0.6234567901234568,0.444,0.42,0.4409448818897638,0.6790123456790124,1
20180823,MIN,OAK,7.71,0.0,7.0,0.0,3.12,8.22,86.2,23.0,0.7766,0.7562,0.8396000000000001,0.7562,0,0,0.48,0.525,0.5118110236220472,0.5370370370370371,0.603,0.463,0.49606299212598426,0.5679012345679012,0
20180824,CHC,CIN,0.0,0,2.0,0,4.28,6.7,90.1,92.2,0.8356,0.8214,0.7752,0.8214,0,0,0.576,0.568,0.5039370078740157,0.6234567901234568,0.441,0.42,0.4453125,0.6790123456790124,0
20180824,BAL,NYY,5.02,3.66,132.2,179.1,3.32,3.69,119.1,148.2,0.7368,0.6018,0.7858,0.6018,0,0,0.291,0.463,0.4453125,0.5617283950617284,0.627,0.562,0.7244094488188977,0.5740740740740741,1
20180824,TOR,PHI,4.27,0,52.2,0,3.25,3.53,138.1,168.1,0.75725,0.7802500000000001,0.8270000000000002,0.7802500000000001,0,0,0.457,0.469,0.4094488188976378,0.5740740740740741,0.54,0.407,0.5196850393700787,0.5123456790123457,1
20180824,MIA,ATL,4.6,4.26,103.2,181.2,2.72,4.79,139.0,154.0,0.7669999999999999,0.3645,0.80725,0.3645,0,0,0.398,0.475,0.4108527131782946,0.7716049382716049,0.563,0.444,0.6015625,0.4876543209876543,0
20180824,TB,BOS,3.47,0,36.1,0,2.74,2.92,65.2,24.2,0.49033333333333334,0.3243333333333333,0.9875999999999999,0.3243333333333333,0,1,0.52,0.494,0.5234375,0.5246913580246914,0.695,0.574,0.6356589147286822,0.5246913580246914,0
20180824,DET,CWS,4.5,3.83,112.0,164.2,4.72,4.53,143.0,47.2,0.7273999999999999,0.7518,0.7122,0.7518,0,0,0.409,0.395,0.5703125,0.47530864197530864,0.381,0.414,0.4765625,0.5925925925925926,1
20180824,NYM,WAS,7.67,4.16,58.2,179.2,4.51,2.96,133.2,201.0,0.733,0.6060000000000001,0.8564,0.6060000000000001,0,0,0.444,0.432,0.5748031496062992,0.6666666666666666,0.504,0.599,0.625,0.654320987654321,1
20180824,MIN,OAK,4.55,4.14,130.2,143.1,3.7,4.37,155.2,158.2,0.7712,0.7806,0.8356,0.7806,0,0,0.476,0.525,0.5078125,0.5370370370370371,0.598,0.463,0.4921875,0.5679012345679012,0
20180824,MIL,PIT,2.18,5.61,45.1,157.1,3.31,4.77,87.0,109.1,0.8538,0.8278000000000001,0.8004000000000001,0.8278000000000001,0,1,0.55,0.531,0.6511627906976745,0.7037037037037037,0.492,0.463,0.46875,0.6172839506172839,1
20180824,KC,CLE,3.32,0,100.1,0,3.25,3.11,157.2,121.2,0.7014,0.7333999999999999,0.654,0.7333999999999999,1,0,0.299,0.494,0.609375,0.3765432098765432,0.579,0.63,0.7637795275590551,0.6419753086419753,1
20180824,COL,STL,4.47,4.68,52.1,134.2,2.8,0.0,157.1,0.0,0.8692500000000001,0.6815,0.8556666666666667,0.6815,0,0,0.548,0.537,0.6771653543307087,0.5987654320987654,0.555,0.512,0.5390625,0.4506172839506173,0
20180824,ARI,SEA,4.44,3.37,142.0,155.0,5.49,3.92,19.2,62.0,0.90325,0.8282499999999999,0.7898,0.8282499999999999,0,0,0.559,0.574,0.8740157480314961,0.6666666666666666,0.562,0.481,0.703125,0.5,0
20180824,LAA,HOU,4.18,7.06,140.0,21.2,3.64,2.9,160.2,145.2,0.7898,0.6439999999999999,0.8492,0.6439999999999999,0,0,0.492,0.494,0.5546875,0.46296296296296297,0.606,0.623,0.4566929133858268,0.5987654320987654,0
20180824,LAD,SD,3.73,3.26,91.2,140.2,5.11,4.79,155.0,197.1,0.8086,0.842,0.7362,0.842,0,0,0.523,0.642,0.5703125,0.5679012345679012,0.388,0.438,0.4846153846153846,0.5,1
20180824,SF,TEX,2.25,0,80.0,0,7.42,0.0,13.1,0.0,0.7332,0.8089999999999999,0.77225,0.8089999999999999,1,0,0.484,0.395,0.4496124031007752,0.46296296296296297,0.442,0.481,0.4108527131782946,0.6604938271604939,1
20180825,BAL,NYY,6.75,4.35,16.0,20.2,2.22,3.53,24.1,145.1,0.7368,0.6018,0.7858,0.6018,0,0,0.291,0.463,0.4573643410852713,0.5617283950617284,0.627,0.562,0.71875,0.5740740740740741,1
20180825,CHC,CIN,4.36,3.74,130.0,84.1,4.86,3.12,133.1,89.1,0.8218,0.8072000000000001,0.8362,0.8072000000000001,1,1,0.579,0.568,0.5,0.6234567901234568,0.438,0.42,0.4418604651162791,0.6790123456790124,0
20180825,SF,TEX,4.68,0.0,119.1,0.0,6.93,4.77,63.2,185.0,0.7476,0.768,0.77225,0.768,0,0,0.488,0.395,0.47692307692307695,0.46296296296296297,0.442,0.481,0.4076923076923077,0.6604938271604939,1
20180825,NYM,WAS,3.63,5.21,146.1,86.1,4.05,4.67,153.1,181.1,0.7572000000000001,0.6362,0.8338000000000001,0.6362,1,0,0.441,0.432,0.578125,0.6666666666666666,0.5,0.599,0.6201550387596899,0.654320987654321,0
20180825,TOR,PHI,4.52,4.25,79.2,36.0,4.66,5.89,129.1,133.0,0.8099999999999999,0.6138,0.7407999999999999,0.6138,0,0,0.457,0.469,0.40625,0.5740740740740741,0.543,0.407,0.5234375,0.5123456790123457,0
20180825,TB,BOS,3.84,0.0,119.2,0.0,4.14,4.65,158.2,203.1,0.54775,0.6595,0.9858,0.6595,0,1,0.523,0.494,0.5193798449612403,0.5246913580246914,0.698,0.574,0.6307692307692307,0.5246913580246914,0
20180825,DET,CWS,6.0,0.0,18.0,0.0,6.08,2.38,137.2,45.1,0.7335999999999999,0.7518,0.7512000000000001,0.7518,0,1,0.414,0.395,0.5736434108527132,0.47530864197530864,0.378,0.414,0.4728682170542636,0.5925925925925926,1
20180825,BAL,NYY,4.84,3.4,134.0,166.2,5.34,3.72,113.0,65.1,0.7368,0.6018,0.7858,0.6018,0,0,0.291,0.463,0.4573643410852713,0.5617283950617284,0.627,0.562,0.71875,0.5740740740740741,1
20180825,MIA,ATL,5.2,3.82,100.1,33.0,3.13,6.41,97.2,105.1,0.7250000000000001,0.55025,0.832,0.55025,1,0,0.395,0.475,0.4076923076923077,0.7716049382716049,0.567,0.444,0.5968992248062015,0.4876543209876543,0
20180825,MIN,OAK,27.0,0.0,1.1,0.0,1.47,5.28,18.1,153.1,0.7796000000000001,0.7562,0.8164,0.7562,1,1,0.48,0.525,0.5038759689922481,0.5370370370370371,0.594,0.463,0.4883720930232558,0.5679012345679012,0
20180825,MIL,PIT,3.58,3.94,151.0,180.1,3.58,4.44,146.0,133.2,0.8398,0.8306000000000001,0.7964,0.8306000000000001,1,0,0.55,0.531,0.676923076923077,0.7037037037037037,0.492,0.463,0.46511627906976744,0.6172839506172839,0
20180825,KC,CLE,4.57,0.0,45.1,0.0,2.74,2.18,174.1,210.2,0.7038,0.7333999999999999,0.6532,0.7333999999999999,1,0,0.297,0.494,0.627906976744186,0.3765432098765432,0.575,0.63,0.7578125,0.6419753086419753,0
20180825,ARI,SEA,4.91,2.86,80.2,163.2,4.04,4.5,122.2,68.0,0.90325,0.8282499999999999,0.8102,0.8282499999999999,0,1,0.559,0.574,0.8671875,0.6666666666666666,0.562,0.481,0.6976744186046512,0.5,1
20180825,COL,STL,4.48,4.39,142.2,162.0,3.76,4.67,79.0,17.1,0.85525,0.8772499999999999,0.8522500000000001,0.8772499999999999,1,0,0.551,0.537,0.671875,0.5987654320987654,0.555,0.512,0.5348837209302325,0.4506172839506173,0
20180825,LAA,HOU,3.41,0.0,97.2,0.0,2.65,1.06,169.2,34.0,0.8097999999999999,0.4936,0.8492,0.4936,0,1,0.492,0.494,0.5503875968992248,0.46296296296296297,0.606,0.623,0.453125,0.5987654320987654,1
20180825,LAD,SD,2.4,2.31,116.1,175.0,8.36,0.0,14.0,0.0,0.8480000000000001,0.7041999999999999,0.7432000000000001,0.7041999999999999,0,1,0.523,0.642,0.5736434108527132,0.5679012345679012,0.385,0.438,0.48091603053435117,0.5,1
20180826,TOR,PHI,4.88,4.98,118.0,186.0,4.06,5.12,124.0,72.0,0.90075,0.55325,0.8402,0.55325,0,0,0.461,0.469,0.40310077519379844,0.5740740740740741,0.539,0.407,0.5193798449612403,0.5123456790123457,1
20180826,MIA,ATL,4.42,0.0,53.0,0.0,2.0,4.68,27.0,186.2,0.7206,0.5814,0.80925,0.5814,1,0,0.4,0.475,0.40458015267175573,0.7716049382716049,0.562,0.444,0.5923076923076923,0.4876543209876543,0
20180826,TB,BOS,2.07,4.04,139.0,129.1,2.89,0.0,28.0,0.0,0.46366666666666667,0.6323333333333333,0.9485,0.6323333333333333,0,1,0.527,0.494,0.5153846153846153,0.5246913580246914,0.692,0.574,0.6259541984732825,0.5246913580246914,1
20180826,DET,CWS,4.28,6.08,94.2,160.0,0.0,0.0,2.0,0.0,0.7356,0.6544000000000001,0.7268,0.6544000000000001,0,1,0.411,0.395,0.5692307692307692,0.47530864197530864,0.383,0.414,0.47692307692307695,0.5925925925925926,0
20180826,NYM,WAS,4.55,6.08,114.2,66.2,5.46,0.0,29.2,0.0,0.7254,0.6360000000000001,0.8238,0.6360000000000001,0,1,0.445,0.432,0.5736434108527132,0.6666666666666666,0.496,0.599,0.6153846153846154,0.654320987654321,0
20180826,MIN,OAK,3.69,3.89,158.2,145.2,3.38,0.0,32.0,0.0,0.7464000000000001,0.7612,0.8286,0.7612,0,0,0.477,0.525,0.5,0.5370370370370371,0.597,0.463,0.4846153846153846,0.5679012345679012,1
20180826,MIL,PIT,3.92,2.74,135.1,141.1,5.4,4.12,18.1,201.0,0.8503999999999999,0.8278000000000001,0.8026,0.8278000000000001,1,0,0.554,0.531,0.6717557251908397,0.7037037037037037,0.488,0.463,0.46153846153846156,0.6172839506172839,0
20180826,KC,CLE,6.52,4.5,9.2,2.0,4.24,0.0,74.1,0.0,0.6972,0.583,0.6542,0.583,1,1,0.302,0.494,0.6230769230769231,0.3765432098765432,0.57,0.63,0.751937984496124,0.6419753086419753,1
20180826,CHC,CIN,4.04,3.03,151.2,139.2,6.21,6.43,91.1,91.0,0.8606,0.8396000000000001,0.7948000000000001,0.8396000000000001,0,0,0.583,0.568,0.49612403100775193,0.6234567901234568,0.434,0.42,0.43846153846153846,0.6790123456790124,1
20180826,COL,STL,4.45,4.81,147.2,86.0,2.98,0.0,42.1,0.0,0.77725,0.812,0.8513333333333333,0.812,0,0,0.547,0.537,0.6666666666666666,0.5987654320987654,0.558,0.512,0.5307692307692308,0.4506172839506173,1
20180826,SF,TEX,3.75,6.53,134.1,135.0,5.1,5.72,60.0,130.2,0.7356,0.7782,0.7616,0.7782,1,0,0.485,0.395,0.5038167938931297,0.46296296296296297,0.446,0.481,0.40458015267175573,0.6604938271604939,1
20180826,LAA,HOU,4.53,4.98,55.2,34.1,0.0,0.0,4.1,0.0,0.7883999999999999,0.6439999999999999,0.819,0.6439999999999999,1,0,0.488,0.494,0.5461538461538461,0.46296296296296297,0.609,0.623,0.4728682170542636,0.5987654320987654,0
20180826,LAD,SD,2.27,3.77,39.2,126.2,3.35,0.0,80.2,0.0,0.8118000000000001,0.8206,0.74,0.8206,0,0,0.527,0.642,0.5923076923076923,0.5679012345679012,0.382,0.438,0.4772727272727273,0.5,0
20180826,ARI,SEA,3.06,3.18,162.0,209.1,3.9,2.53,154.2,32.0,0.845,0.8124,0.7882,0.8124,0,0,0.555,0.574,0.8682170542635659,0.6666666666666666,0.566,0.481,0.7,0.5,1
20180826,BAL,NYY,5.31,4.24,135.2,169.2,3.28,2.98,159.1,193.1,0.6798,0.7455999999999999,0.7870000000000001,0.7455999999999999,1,0,0.289,0.463,0.45384615384615384,0.5617283950617284,0.63,0.562,0.7209302325581395,0.5740740740740741,0
20180827,NYY,CWS,3.98,4.74,120.0,178.1,2.71,4.15,86.1,69.1,0.861,0.8152000000000001,0.7264,0.8152000000000001,1,0,0.636,0.562,0.7153846153846154,0.5740740740740741,0.388,0.414,0.4732824427480916,0.5925925925925926,0
20180827,BAL,TOR,5.5,0.0,72.0,0.0,4.91,3.0,95.1,12.0,0.7226,0.6018,0.8844,0.6018,0,0,0.285,0.463,0.45038167938931295,0.5617283950617284,0.465,0.469,0.4,0.5740740740740741,0
20180827,PHI,WAS,3.93,6.3,100.2,64.1,4.23,2.57,89.1,175.1,0.8311999999999999,0.6666000000000001,0.8318,0.6666000000000001,0,0,0.535,0.407,0.5307692307692308,0.5123456790123457,0.492,0.599,0.6106870229007634,0.654320987654321,1
20180827,CHC,NYM,3.64,4.33,146.0,180.2,3.38,2.97,106.2,30.1,0.8728,0.8072000000000001,0.7466,0.8072000000000001,1,1,0.586,0.568,0.5153846153846153,0.6234567901234568,0.45,0.432,0.5692307692307692,0.6666666666666666,1
20180827,HOU,OAK,2.73,4.26,164.2,203.0,3.47,5.13,62.1,33.1,0.8106,0.9074,0.8282,0.9074,1,0,0.612,0.623,0.46923076923076923,0.5987654320987654,0.6,0.463,0.48854961832061067,0.5679012345679012,0
20180827,LAA,COL,9.0,4.01,8.0,58.1,4.61,3.67,140.2,110.1,0.8082,0.4936,0.8592500000000001,0.4936,0,1,0.485,0.494,0.5419847328244275,0.46296296296296297,0.55,0.537,0.6615384615384615,0.5987654320987654,0
20180827,SF,ARI,5.37,3.88,107.1,62.2,3.12,4.08,161.2,189.2,0.7008,0.7424,0.8404,0.7424,1,1,0.489,0.395,0.5075757575757576,0.46296296296296297,0.55,0.574,0.8615384615384616,0.6666666666666666,0
20180828,NYY,CWS,3.81,3.43,26.0,186.1,4.59,5.23,170.2,117.0,0.8814,0.9707999999999999,0.7299999999999999,0.9707999999999999,1,0,0.638,0.562,0.7099236641221374,0.5740740740740741,0.392,0.414,0.4696969696969697,0.5925925925925926,0
20180828,BAL,TOR,0.0,0.0,0.0,0.0,1.59,0.0,11.1,0.0,0.6614,0.7455999999999999,0.7314999999999999,0.7455999999999999,0,0,0.282,0.463,0.44696969696969696,0.5617283950617284,0.462,0.469,0.3969465648854962,0.5740740740740741,1
20180828,PHI,WAS,2.13,3.54,169.0,168.0,2.13,2.51,181.2,200.2,0.7462,0.8375999999999999,0.8392,0.8375999999999999,0,0,0.538,0.407,0.5267175572519084,0.5123456790123457,0.496,0.599,0.6136363636363636,0.654320987654321,0
20180828,BOS,MIA,4.12,4.33,83.0,27.0,4.5,3.82,138.0,169.2,0.9268000000000001,0.8353999999999999,0.7270000000000001,0.8353999999999999,0,0,0.682,0.574,0.6212121212121212,0.5246913580246914,0.402,0.475,0.4015151515151515,0.7716049382716049,0
20180828,CIN,MIL,4.17,0.0,82.0,0.0,3.72,5.12,130.2,70.1,0.7856000000000001,0.7492,0.8470000000000001,0.7492,0,1,0.427,0.42,0.4351145038167939,0.6790123456790124,0.553,0.531,0.6666666666666666,0.7037037037037037,1
20180828,CLE,MIN,3.61,3.28,147.0,200.0,3.63,5.07,158.2,158.0,0.6517999999999999,0.6634,0.7544,0.6634,0,0,0.569,0.63,0.7461538461538462,0.6419753086419753,0.469,0.525,0.4961832061068702,0.5370370370370371,0
20180828,ATL,TB,4.09,4.54,140.2,188.1,2.53,5.85,53.1,20.0,0.8045,0.8172499999999999,0.51675,0.8172499999999999,0,0,0.562,0.444,0.5877862595419847,0.4876543209876543,0.534,0.494,0.5267175572519084,0.5246913580246914,0
20180828,TEX,LAD,6.4,0.0,32.1,0.0,2.96,7.71,94.1,9.1,0.7535,0.7785,0.8629999999999999,0.7785,0,1,0.439,0.481,0.4015151515151515,0.6604938271604939,0.534,0.642,0.5877862595419847,0.5679012345679012,0
20180828,HOU,OAK,3.12,3.62,147.1,146.2,2.97,5.07,63.2,71.0,0.8084000000000001,0.9074,0.8306000000000001,0.9074,1,0,0.615,0.623,0.46564885496183206,0.5987654320987654,0.603,0.463,0.48484848484848486,0.5679012345679012,0
20180828,KC,DET,4.7,4.58,138.0,98.1,4.09,5.4,141.0,135.0,0.6910000000000001,0.5875999999999999,0.7263999999999999,0.5875999999999999,1,0,0.305,0.494,0.6259541984732825,0.3765432098765432,0.405,0.395,0.5648854961832062,0.47530864197530864,0
