date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_pitcher_adv,away_pitcher_adv,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,fir_result
20190519,LAA,KC,5.05,4.02,35.2,125.1,3.97,4.88,22.2,155.0,0.8122,0.8272,0.9141999999999999,0.8272,0,1,0.477,0.494,0.5555555555555556,0.5185185185185185,0.333,0.358,0.717391304347826,0.5864197530864198,0
20190519,SD,PIT,3.6,0.0,10.0,0.0,3.97,4.06,47.2,115.1,0.6794,0.5926,0.8550000000000001,0.5926,1,0,0.511,0.407,0.3695652173913043,0.4444444444444444,0.548,0.509,0.5227272727272727,0.42857142857142855,1
20190519,SEA,MIN,3.64,0.0,54.1,0.0,4.26,3.62,44.1,196.2,0.8442000000000001,0.7474000000000001,0.8375999999999999,0.7474000000000001,0,1,0.468,0.549,0.6875,0.6851851851851852,0.659,0.481,0.6,0.48148148148148145,0
20190519,ARI,SF,3.14,3.93,48.2,123.2,5.93,6.2,30.1,74.0,0.8802,0.7493999999999998,0.668,0.7493999999999998,0,0,0.556,0.506,0.43478260869565216,0.7962962962962963,0.419,0.451,0.26666666666666666,0.4382716049382716,0
20190519,WAS,CHC,6.0,3.45,36.0,91.1,2.86,3.44,50.1,199.0,0.9026,0.8346,0.9332,0.8346,1,1,0.409,0.506,0.6444444444444445,0.6172839506172839,0.619,0.583,0.5813953488372093,0.5214723926380368,1
20190520,TOR,BOS,3.6,3.33,5.0,92.0,3.75,3.58,36.0,176.0,0.577,0.5549999999999999,0.8406,0.5549999999999999,1,1,0.4,0.451,0.391304347826087,0.41358024691358025,0.511,0.667,0.46808510638297873,0.6049382716049383,1
20190520,CLE,OAK,4.18,3.42,47.1,192.0,4.41,4.48,49.0,80.1,0.6244,0.5978,0.728,0.5978,0,0,0.545,0.562,0.4666666666666667,0.7098765432098766,0.468,0.599,0.2857142857142857,0.5370370370370371,0
20190520,BAL,NYY,4.1,5.29,48.1,153.0,4.44,2.69,48.2,63.2,0.7395,0.6234999999999999,0.845,0.6234999999999999,1,0,0.333,0.29,0.5625,0.4506172839506173,0.614,0.617,0.6304347826086957,0.7283950617283951,1
20190520,NYM,WAS,9.95,1.67,6.1,27.0,2.91,3.1,58.2,200.0,0.795,0.5764,0.9086000000000001,0.5764,1,0,0.455,0.475,0.6739130434782609,0.5185185185185185,0.422,0.506,0.6304347826086957,0.6172839506172839,1
20190520,CHC,PHI,5.14,4.95,42.0,40.0,4.02,3.96,56.0,172.2,0.9404,0.7646,0.8460000000000001,0.7646,0,1,0.605,0.583,0.5909090909090909,0.5214723926380368,0.578,0.494,0.6521739130434783,0.5,0
20190520,TEX,SEA,2.61,4.18,58.2,157.0,4.0,4.36,54.0,185.2,0.9072500000000001,0.6809999999999999,0.791,0.6809999999999999,0,1,0.465,0.414,0.7333333333333333,0.37037037037037035,0.458,0.549,0.673469387755102,0.6851851851851852,1
20190520,HOU,CWS,4.01,3.46,42.2,65.0,3.86,7.45,16.1,9.2,0.9142499999999999,0.7987500000000001,0.7895999999999999,0.7987500000000001,0,0,0.674,0.636,0.5957446808510638,0.5123456790123457,0.477,0.383,0.48936170212765956,0.49382716049382713,1
20190520,SF,ATL,0.0,4.49,0.0,160.1,0.98,3.51,36.2,25.2,0.7754,0.7104,0.86275,0.7104,0,0,0.432,0.451,0.2608695652173913,0.4382716049382716,0.543,0.556,0.6170212765957447,0.5679012345679012,1
20190520,LAA,MIN,4.91,2.75,7.1,36.0,2.62,4.49,48.0,164.1,0.8525,0.8532500000000001,0.8437999999999999,0.8532500000000001,0,0,0.489,0.494,0.5434782608695652,0.5185185185185185,0.667,0.481,0.5869565217391305,0.48148148148148145,0
20190520,SD,ARI,1.99,0.0,45.1,0.0,3.16,5.08,51.1,136.1,0.8065999999999999,0.7602,0.8638,0.7602,1,0,0.5,0.407,0.3617021276595745,0.4444444444444444,0.543,0.506,0.425531914893617,0.7962962962962963,0
20190521,CLE,OAK,3.76,2.26,64.2,175.1,1.93,3.02,32.2,47.2,0.584,0.5895,0.7747999999999999,0.5895,0,1,0.556,0.562,0.45652173913043476,0.7098765432098766,0.468,0.599,0.28,0.5370370370370371,1
20190521,BAL,NYY,5.58,4.88,40.1,103.1,2.5,5.57,50.1,85.2,0.78025,0.5635,0.8214,0.5635,0,1,0.326,0.29,0.5918367346938775,0.4506172839506173,0.622,0.617,0.6170212765957447,0.7283950617283951,1
20190521,CHC,PHI,4.06,4.03,51.0,174.1,2.89,4.36,56.0,128.0,0.877,0.7911999999999999,0.84575,0.7911999999999999,1,1,0.614,0.583,0.5777777777777777,0.5214723926380368,0.587,0.494,0.6382978723404256,0.5,1
20190521,PIT,COL,5.58,4.47,30.2,52.1,3.8,3.81,64.0,196.0,0.8386000000000001,0.6195999999999999,0.8545999999999999,0.6195999999999999,0,0,0.568,0.509,0.6,0.42857142857142855,0.444,0.558,0.391304347826087,0.6380368098159509,0
20190521,TOR,BOS,2.95,5.63,58.0,102.1,4.89,3.82,49.2,129.2,0.55375,0.659,0.8434000000000001,0.659,0,1,0.413,0.451,0.3829787234042553,0.41358024691358025,0.522,0.667,0.5,0.6049382716049383,0
20190521,NYM,WAS,4.85,3.31,55.2,182.1,3.38,5.54,10.2,50.1,0.748,0.6154,0.9358000000000001,0.6154,1,0,0.444,0.475,0.7021276595744681,0.5185185185185185,0.413,0.506,0.6170212765957447,0.6172839506172839,0
20190521,DET,MIA,2.4,6.06,48.2,16.1,2.25,4.19,48.0,77.1,0.7615999999999999,0.724,0.6092000000000001,0.724,1,0,0.409,0.395,0.3829787234042553,0.5802469135802469,0.295,0.391,0.2,0.34782608695652173,1
20190521,TB,LAD,0.0,3.73,7.1,41.0,3.4,2.73,39.2,161.1,0.9106666666666667,0.838,0.8733999999999998,0.838,0,1,0.614,0.556,0.6956521739130435,0.5864197530864198,0.646,0.564,0.5208333333333334,0.5828220858895705,1
20190521,MIL,CIN,1.69,2.13,21.1,25.1,4.09,4.9,44.0,130.1,0.8111999999999998,0.792,0.7856,0.792,0,1,0.571,0.589,0.7142857142857143,0.6932515337423313,0.447,0.414,0.7708333333333334,0.47530864197530864,1
20190521,TEX,SEA,4.94,4.14,54.2,54.1,0.0,5.81,0.0,26.1,0.9952,0.6814,0.8827999999999999,0.6814,0,0,0.477,0.414,0.8260869565217391,0.37037037037037035,0.469,0.549,0.66,0.6851851851851852,0
20190521,HOU,CWS,2.38,2.52,64.1,214.0,4.41,4.96,16.1,121.2,0.9215000000000001,0.7987500000000001,0.7422,0.7987500000000001,0,1,0.66,0.636,0.6041666666666666,0.5123456790123457,0.467,0.383,0.4791666666666667,0.49382716049382713,0
20190521,SF,ATL,3.6,0.0,5.0,0.0,3.88,3.94,55.2,175.2,0.7365999999999999,0.5651999999999999,0.8585,0.5651999999999999,0,0,0.444,0.451,0.2553191489361702,0.4382716049382716,0.532,0.556,0.625,0.5679012345679012,1
20190521,LAA,MIN,7.01,3.76,43.2,110.0,5.55,0.0,47.0,0.0,0.84175,0.83975,0.8286,0.83975,0,0,0.478,0.494,0.5319148936170213,0.5185185185185185,0.652,0.481,0.574468085106383,0.48148148148148145,1
20190521,SD,ARI,3.07,2.05,44.0,61.1,2.78,3.21,64.2,207.2,0.7814,0.7584000000000001,0.861,0.7584000000000001,0,0,0.489,0.407,0.3541666666666667,0.4444444444444444,0.532,0.506,0.4166666666666667,0.7962962962962963,0
20190522,MIL,CIN,1.54,4.77,52.2,66.0,1.9,4.3,61.2,169.2,0.7884,0.6355999999999999,0.8039999999999999,0.6355999999999999,0,0,0.571,0.589,0.7,0.6932515337423313,0.447,0.414,0.8163265306122449,0.47530864197530864,0
20190522,CLE,OAK,3.45,5.71,31.1,52.0,2.67,3.88,54.0,65.0,0.58875,0.5895,0.7736,0.5895,0,1,0.543,0.562,0.46808510638297873,0.7098765432098766,0.479,0.599,0.27450980392156865,0.5370370370370371,1
20190522,STL,KC,4.93,3.2,42.0,84.1,4.66,3.08,58.0,140.1,0.779,0.7865,0.8745999999999998,0.7865,0,0,0.511,0.543,0.5625,0.5679012345679012,0.34,0.358,0.6875,0.5864197530864198,0
20190522,TEX,SEA,5.25,1.15,24.0,39.0,3.65,3.83,61.2,166.2,0.8939999999999999,0.6405000000000001,0.8795999999999999,0.6405000000000001,0,1,0.489,0.414,0.8085106382978723,0.37037037037037035,0.46,0.549,0.6470588235294118,0.6851851851851852,1
20190522,SD,ARI,5.24,4.34,46.1,112.0,4.21,0.0,51.1,0.0,0.7752,0.7525999999999999,0.7766,0.7525999999999999,1,0,0.5,0.407,0.3469387755102041,0.4444444444444444,0.521,0.506,0.40816326530612246,0.7962962962962963,1
20190522,BAL,NYY,8.51,4.12,30.2,122.1,2.97,3.65,36.1,153.0,0.7516,0.6446,0.8512000000000001,0.6446,1,0,0.319,0.29,0.58,0.4506172839506173,0.63,0.617,0.6666666666666666,0.7283950617283951,0
20190522,PIT,COL,1.35,0.0,6.2,0.0,4.73,5.07,53.1,172.1,0.8396000000000001,0.6364000000000001,0.8238,0.6364000000000001,0,0,0.568,0.509,0.5869565217391305,0.42857142857142855,0.444,0.558,0.3829787234042553,0.6380368098159509,1
20190522,TOR,BOS,3.88,4.89,51.0,105.0,4.8,4.28,50.2,191.1,0.77425,0.7679999999999999,0.8554,0.7679999999999999,0,0,0.404,0.451,0.375,0.41358024691358025,0.532,0.667,0.4897959183673469,0.6049382716049383,0
20190522,NYM,WAS,3.98,1.7,52.0,217.0,3.72,2.53,65.1,220.2,0.7402000000000001,0.5391999999999999,0.8503999999999999,0.5391999999999999,1,0,0.457,0.475,0.6875,0.5185185185185185,0.404,0.506,0.6041666666666666,0.6172839506172839,1
20190522,DET,MIA,4.5,5.68,40.0,44.1,4.27,3.98,52.2,174.0,0.7772,0.6998,0.5516,0.6998,0,1,0.409,0.395,0.375,0.5802469135802469,0.295,0.391,0.21739130434782608,0.34782608695652173,1
20190522,TB,LAD,3.7,2.98,24.1,66.1,3.0,3.66,21.0,132.2,0.5800000000000001,0.636,0.9078000000000002,0.636,1,1,0.614,0.556,0.6808510638297872,0.5864197530864198,0.646,0.564,0.5306122448979592,0.5828220858895705,0
20190522,STL,KC,4.56,4.46,47.1,40.1,5.36,6.09,45.1,106.1,0.779,0.7865,0.8745999999999998,0.7865,0,0,0.511,0.543,0.5625,0.5679012345679012,0.34,0.358,0.6875,0.5864197530864198,1
20190522,CHC,PHI,3.13,2.33,54.2,77.1,2.77,0.0,13.0,0.0,0.9189999999999999,0.8224,0.835,0.8224,0,0,0.6,0.583,0.5869565217391305,0.5214723926380368,0.596,0.494,0.625,0.5,1
20190522,HOU,CWS,3.56,2.88,60.2,200.1,7.42,4.19,47.1,161.0,0.8996000000000001,0.7896000000000001,0.7802,0.7896000000000001,1,0,0.667,0.636,0.5918367346938775,0.5123456790123457,0.457,0.383,0.46938775510204084,0.49382716049382713,0
20190522,SF,ATL,3.69,6.25,46.1,44.2,2.86,2.94,50.1,33.2,0.6688000000000001,0.5831999999999999,0.9645,0.5831999999999999,1,0,0.435,0.451,0.2708333333333333,0.4382716049382716,0.542,0.556,0.6326530612244898,0.5679012345679012,0
20190523,NYM,WAS,3.96,3.97,38.2,154.0,3.32,3.74,65.0,130.0,0.74,0.546,0.8868,0.546,0,1,0.468,0.475,0.673469387755102,0.5185185185185185,0.396,0.506,0.6122448979591837,0.6172839506172839,0
20190523,BAL,NYY,4.66,5.45,46.1,171.2,3.09,3.81,58.1,156.0,0.76375,0.67125,0.7832000000000001,0.67125,0,1,0.312,0.29,0.5686274509803921,0.4506172839506173,0.638,0.617,0.6530612244897959,0.7283950617283951,0
20190523,PIT,COL,1.97,3.31,45.2,16.1,4.89,4.38,38.2,90.1,0.817,0.7860000000000001,0.8747999999999999,0.7860000000000001,0,0,0.556,0.509,0.574468085106383,0.42857142857142855,0.457,0.558,0.4375,0.6380368098159509,1
20190523,TOR,BOS,0.0,5.33,0.0,158.2,1.12,5.06,8.0,5.1,0.7617499999999999,0.6834999999999999,0.7906,0.6834999999999999,0,1,0.417,0.451,0.3673469387755102,0.41358024691358025,0.521,0.667,0.48,0.6049382716049383,0
20190523,DET,MIA,3.41,4.39,60.2,170.1,4.44,4.42,48.2,126.1,0.768,0.6998,0.6034,0.6998,0,1,0.4,0.395,0.3877551020408163,0.5802469135802469,0.311,0.391,0.2127659574468085,0.34782608695652173,0
20190523,CHC,PHI,2.09,3.32,43.0,181.2,4.47,2.37,52.1,212.1,0.8727999999999998,0.8012,0.8300000000000001,0.8012,1,1,0.609,0.583,0.574468085106383,0.5214723926380368,0.583,0.494,0.6326530612244898,0.5,1
20190523,SF,ATL,4.06,3.26,62.0,129.2,4.31,2.87,48.0,59.2,0.7094,0.7038,0.94275,0.7038,0,0,0.447,0.451,0.2653061224489796,0.4382716049382716,0.531,0.556,0.62,0.5679012345679012,0
20190523,LAA,MIN,6.35,4.5,45.1,128.0,2.89,6.22,53.0,85.1,0.83175,0.77,0.8324,0.77,1,0,0.458,0.494,0.5416666666666666,0.5185185185185185,0.667,0.481,0.5625,0.48148148148148145,0
20190523,CLE,TB,1.5,5.28,6.0,76.2,8.1,3.91,16.2,147.1,0.636,0.5978,0.90575,0.5978,0,0,0.532,0.562,0.4583333333333333,0.7098765432098766,0.6,0.556,0.6666666666666666,0.5864197530864198,1
20190523,HOU,CWS,3.86,0.0,9.1,0.0,3.35,6.13,43.0,173.1,0.915,0.7987500000000001,0.8238,0.7987500000000001,0,1,0.673,0.636,0.58,0.5123456790123457,0.447,0.383,0.46,0.49382716049382713,0
20190524,CHC,CIN,3.21,3.44,56.0,199.0,4.6,4.86,45.0,116.2,0.8686,0.8219999999999998,0.7253999999999999,0.8219999999999998,0,1,0.617,0.583,0.5625,0.5214723926380368,0.449,0.414,0.8,0.47530864197530864,1
20190524,WAS,MIA,6.0,5.87,3.0,7.2,5.06,4.14,48.0,58.2,0.8318,0.786,0.6408,0.786,0,1,0.388,0.506,0.6,0.6172839506172839,0.326,0.391,0.20833333333333334,0.34782608695652173,1
20190524,PIT,LAD,4.63,5.66,11.2,47.2,3.83,2.62,49.1,137.1,0.8282,0.6364000000000001,0.8124,0.6364000000000001,0,0,0.543,0.509,0.6458333333333334,0.42857142857142855,0.64,0.564,0.52,0.5828220858895705,1
20190524,TOR,SD,4.41,0.0,49.0,0.0,4.28,4.08,48.1,130.0,0.7345,0.777,0.806,0.777,0,1,0.408,0.451,0.36,0.41358024691358025,0.52,0.407,0.4,0.4444444444444444,0
20190524,NYM,DET,4.5,3.03,64.0,154.1,13.5,0.0,6.0,0.0,0.7390000000000001,0.546,0.7328,0.546,1,0,0.479,0.475,0.66,0.5185185185185185,0.391,0.395,0.38,0.5802469135802469,1
20190524,CLE,TB,3.22,4.46,58.2,121.0,3.31,1.89,49.0,180.2,0.64,0.5978,0.9112499999999999,0.5978,1,0,0.521,0.562,0.4489795918367347,0.7098765432098766,0.609,0.556,0.6938775510204082,0.5864197530864198,1
20190524,MIN,CWS,3.39,3.84,63.2,192.1,5.14,3.91,56.0,188.2,0.8324,0.7704,0.746,0.7704,0,1,0.667,0.481,0.5510204081632653,0.48148148148148145,0.458,0.383,0.45098039215686275,0.49382716049382713,1
20190524,MIL,PHI,2.66,3.93,23.2,158.0,3.23,6.75,39.0,5.1,0.8869999999999999,0.8353999999999999,0.84475,0.8353999999999999,0,1,0.569,0.589,0.6862745098039216,0.6932515337423313,0.571,0.494,0.66,0.5,1
20190524,HOU,BOS,3.54,2.57,56.0,80.2,4.31,2.11,56.1,158.0,0.9445,0.79575,0.807,0.79575,0,0,0.66,0.636,0.5686274509803921,0.5123456790123457,0.531,0.667,0.47058823529411764,0.6049382716049383,0
20190524,STL,ATL,4.88,2.83,55.1,200.2,6.91,2.85,27.1,183.0,0.7975,0.7865,0.86275,0.7865,0,0,0.51,0.543,0.5510204081632653,0.5679012345679012,0.54,0.556,0.6078431372549019,0.5679012345679012,0
20190524,COL,BAL,7.2,9.35,5.0,8.2,2.68,13.5,43.2,3.1,0.8013999999999999,0.8224,0.76075,0.8224,1,0,0.468,0.558,0.42857142857142855,0.6380368098159509,0.306,0.29,0.5576923076923077,0.4506172839506173,1
20190524,LAA,TEX,3.8,0.0,21.1,0.0,6.51,0.0,27.2,0.0,0.8062000000000001,0.7998000000000001,0.951,0.7998000000000001,1,0,0.458,0.494,0.5306122448979592,0.5185185185185185,0.511,0.414,0.8125,0.37037037037037035,1
20190524,OAK,SEA,3.65,4.05,12.1,115.2,7.36,3.72,18.1,162.0,0.788,0.7896000000000001,0.8794000000000001,0.7896000000000001,1,1,0.5,0.599,0.3076923076923077,0.5370370370370371,0.442,0.549,0.6346153846153846,0.6851851851851852,1
20190524,SF,ARI,5.66,6.2,35.0,74.0,3.25,3.93,52.2,123.2,0.6524,0.5636,0.759,0.5636,0,0,0.438,0.451,0.26,0.4382716049382716,0.5,0.506,0.4,0.7962962962962963,1
20190525,MIN,CWS,4.47,3.62,50.1,196.2,7.26,0,31.0,0,0.8587999999999999,0.7404,0.7901999999999999,0.7404,0,1,0.673,0.481,0.56,0.48148148148148145,0.469,0.383,0.4423076923076923,0.49382716049382713,1
20190525,KC,NYY,5.69,4.35,55.1,180.0,5.16,2.69,52.1,63.2,0.8686,0.5940000000000001,0.852,0.5940000000000001,0,0,0.347,0.358,0.68,0.5864197530864198,0.653,0.617,0.6274509803921569,0.7283950617283951,1
20190525,CHC,CIN,5.06,4.95,48.0,40.0,3.51,4.98,51.1,112.0,0.8824,0.8219999999999998,0.7253999999999999,0.8219999999999998,0,1,0.604,0.583,0.5714285714285714,0.5214723926380368,0.449,0.414,0.7843137254901961,0.47530864197530864,0
20190525,TOR,SD,6.3,3.33,10.0,92.0,5.4,0,15.0,0,0.7652500000000001,0.829,0.6302000000000001,0.829,0,1,0.4,0.451,0.35294117647058826,0.41358024691358025,0.52,0.407,0.39215686274509803,0.4444444444444444,1
20190525,WAS,MIA,3.25,3.1,63.2,200.0,4.25,3.44,53.0,34.0,0.8298,0.786,0.6254000000000001,0.786,0,1,0.38,0.506,0.6078431372549019,0.6172839506172839,0.34,0.391,0.24489795918367346,0.34782608695652173,0
20190525,SF,ARI,4.5,4.49,6.0,160.1,2.0,0,9.0,0,0.7484,0.7103999999999999,0.592,0.7103999999999999,0,0,0.429,0.451,0.29411764705882354,0.4382716049382716,0.5,0.506,0.4117647058823529,0.7962962962962963,1
20190525,OAK,SEA,5.12,3.74,51.0,53.0,3.43,0,60.1,0,0.827,0.7809999999999999,0.8794000000000001,0.7809999999999999,1,0,0.5,0.599,0.3018867924528302,0.5370370370370371,0.442,0.549,0.6415094339622641,0.6851851851851852,1
20190525,MIL,PHI,4.65,3.5,50.1,192.2,3.77,3.96,62.0,172.2,0.8869999999999999,0.8353999999999999,0.853,0.8353999999999999,1,1,0.569,0.589,0.6923076923076923,0.6932515337423313,0.58,0.494,0.6666666666666666,0.5,1
20190525,NYM,DET,5.92,5.77,24.1,92.0,13.0,7.25,9.0,22.1,0.768,0.5075000000000001,0.6594,0.5075000000000001,0,0,0.49,0.475,0.6470588235294118,0.5185185185185185,0.383,0.395,0.4117647058823529,0.5802469135802469,1
20190525,CLE,TB,4.3,3.42,52.1,192.0,2.65,3.18,54.1,167.0,0.59075,0.5895,0.9069999999999999,0.5895,0,0,0.51,0.562,0.44,0.7098765432098766,0.617,0.556,0.7,0.5864197530864198,0
20190525,STL,ATL,4.4,2.63,47.0,27.1,1.01,3.51,44.2,25.2,0.7975,0.7865,0.85575,0.7865,0,0,0.51,0.543,0.54,0.5679012345679012,0.549,0.556,0.5961538461538461,0.5679012345679012,0
20190525,HOU,BOS,3.59,3.46,47.2,65.0,3.29,3.58,41.0,176.0,0.897,0.8074999999999999,0.8606,0.8074999999999999,1,1,0.647,0.636,0.5576923076923077,0.5123456790123457,0.54,0.667,0.46153846153846156,0.6049382716049383,0
20190525,PIT,LAD,4.0,4.06,54.0,115.1,1.52,2.3,59.1,82.1,0.8458,0.6195999999999999,0.8378,0.6195999999999999,0,1,0.553,0.509,0.6326530612244898,0.42857142857142855,0.64,0.564,0.6078431372549019,0.5828220858895705,1
20190525,KC,NYY,6.04,6.35,50.2,34.0,12.41,2.5,12.1,75.2,0.8686,0.5940000000000001,0.852,0.5940000000000001,0,1,0.347,0.358,0.68,0.5864197530864198,0.653,0.617,0.6274509803921569,0.7283950617283951,1
20190525,COL,BAL,6.02,2.85,52.1,202.1,4.14,5.29,54.1,153.0,0.8193999999999999,0.849,0.7569999999999999,0.849,1,1,0.458,0.558,0.44,0.6380368098159509,0.3,0.29,0.5471698113207547,0.4506172839506173,1
20190525,LAA,TEX,5.01,4.02,41.1,125.1,2.64,4.18,64.2,157.0,0.8217500000000001,0.8455000000000001,0.945,0.8455000000000001,0,0,0.449,0.494,0.52,0.5185185185185185,0.511,0.414,0.8163265306122449,0.37037037037037035,0
20190526,TOR,SD,2.81,5.63,64.0,102.1,3.63,4.13,22.1,109.0,0.77,0.6847500000000001,0.641,0.6847500000000001,0,0,0.392,0.451,0.34615384615384615,0.41358024691358025,0.529,0.407,0.40384615384615385,0.4444444444444444,0
20190526,NYM,DET,4.74,3.31,62.2,182.1,2.68,6.06,53.2,16.1,0.7596,0.7462,0.6990000000000001,0.7462,1,1,0.48,0.475,0.6346153846153846,0.5185185185185185,0.396,0.395,0.4230769230769231,0.5802469135802469,1
20190526,CLE,TB,3.95,2.26,70.2,175.1,3.38,2.98,26.2,66.1,0.6155999999999999,0.4716,0.902,0.4716,0,0,0.52,0.562,0.43137254901960786,0.7098765432098766,0.604,0.556,0.6862745098039216,0.5864197530864198,1
20190526,WAS,MIA,2.87,5.54,15.2,50.1,2.38,4.19,53.0,77.1,0.8794000000000001,0.8404,0.7046,0.8404,1,0,0.392,0.506,0.5961538461538461,0.6172839506172839,0.333,0.391,0.24,0.34782608695652173,0
20190526,PIT,LAD,5.55,4.47,35.2,52.1,3.51,3.81,51.1,125.1,0.8460000000000001,0.6363999999999999,0.8864000000000001,0.6363999999999999,0,0,0.542,0.509,0.62,0.42857142857142855,0.647,0.564,0.6153846153846154,0.5828220858895705,0
20190526,MIN,CWS,2.38,4.49,53.0,164.1,5.31,4.96,20.1,121.2,0.8655999999999999,0.7704,0.7432,0.7704,0,0,0.68,0.481,0.5882352941176471,0.48148148148148145,0.46,0.383,0.4339622641509434,0.49382716049382713,0
20190526,MIL,PHI,3.51,3.61,56.1,42.1,2.76,4.36,62.0,128.0,0.8940000000000001,0.8183999999999999,0.8486,0.8183999999999999,0,1,0.558,0.589,0.6792452830188679,0.6932515337423313,0.588,0.494,0.6730769230769231,0.5,0
20190526,HOU,BOS,2.24,2.52,72.1,214.0,5.43,3.82,54.2,129.2,0.8899999999999999,0.8074999999999999,0.8655999999999999,0.8074999999999999,1,0,0.654,0.636,0.5471698113207547,0.5123456790123457,0.529,0.667,0.4528301886792453,0.6049382716049383,1
20190526,KC,NYY,3.45,4.88,28.2,155.0,2.6,5.57,55.1,85.2,0.8686,0.5940000000000001,0.8559999999999999,0.5940000000000001,1,1,0.347,0.358,0.6666666666666666,0.5864197530864198,0.653,0.617,0.6538461538461539,0.7283950617283951,0
20190526,CHC,CIN,3.63,4.03,57.0,174.1,3.51,4.34,51.1,180.1,0.9423999999999999,0.8224,0.7332,0.8224,0,1,0.592,0.583,0.56,0.5214723926380368,0.46,0.414,0.7692307692307693,0.47530864197530864,1
20190526,COL,BAL,3.38,3.81,72.0,196.0,6.75,4.88,45.1,103.1,0.8448,0.849,0.744,0.849,0,0,0.469,0.558,0.45098039215686275,0.6380368098159509,0.294,0.29,0.5740740740740741,0.4506172839506173,0
20190526,SF,ARI,3.6,0.0,10.0,0.0,3.14,5.08,57.1,136.1,0.6980000000000001,0.7038,0.8221999999999999,0.7038,0,0,0.42,0.451,0.28846153846153844,0.4382716049382716,0.51,0.506,0.4423076923076923,0.7962962962962963,1
20190526,OAK,SEA,4.14,4.48,54.1,80.1,4.73,4.36,59.0,185.2,0.829,0.7774,0.6990000000000001,0.7774,0,1,0.51,0.599,0.3148148148148148,0.5370370370370371,0.434,0.549,0.6296296296296297,0.6851851851851852,1
20190526,LAA,TEX,0.0,4.2,0.0,180.0,2.08,5.93,17.1,54.2,0.81925,0.8190000000000001,0.96875,0.8190000000000001,0,1,0.44,0.494,0.5098039215686274,0.5185185185185185,0.521,0.414,0.8,0.37037037037037035,1
20190526,STL,ATL,4.19,3.28,53.2,151.0,3.67,3.94,61.1,175.2,0.7962500000000001,0.7865,0.8635000000000002,0.7865,0,0,0.5,0.543,0.5294117647058824,0.5679012345679012,0.558,0.556,0.5849056603773585,0.5679012345679012,0
20190527,NYY,SD,12.15,2.5,13.1,75.2,3.06,2.05,50.0,61.1,0.8408000000000001,0.8388,0.8336,0.8388,1,0,0.667,0.617,0.6415094339622641,0.7283950617283951,0.538,0.407,0.39622641509433965,0.4444444444444444,0
20190527,WAS,MIA,3.41,2.53,71.1,220.2,4.14,3.98,58.2,174.0,0.8468,0.786,0.6992,0.786,0,1,0.404,0.506,0.5849056603773585,0.6172839506172839,0.327,0.391,0.23529411764705882,0.34782608695652173,0
20190527,BAL,DET,5.6,0.0,17.2,0.0,4.3,5.68,46.0,44.1,0.7869999999999999,0.6446,0.731,0.6446,1,0,0.308,0.29,0.5636363636363636,0.4506172839506173,0.388,0.395,0.4339622641509434,0.5802469135802469,1
20190527,CIN,PIT,2.38,4.3,64.1,169.2,8.76,5.19,24.2,76.1,0.8092,0.6648,0.8402,0.6648,0,0,0.451,0.414,0.7924528301886793,0.47530864197530864,0.531,0.509,0.6078431372549019,0.42857142857142855,0
20190527,TB,TOR,3.22,3.51,50.1,89.2,3.79,4.89,57.0,105.0,0.908,0.822,0.7625,0.822,0,0,0.612,0.556,0.6923076923076923,0.5864197530864198,0.385,0.451,0.33962264150943394,0.41358024691358025,0
20190527,HOU,CHC,4.11,2.88,65.2,200.1,3.38,2.33,58.2,77.1,0.89125,0.806,0.7424000000000001,0.806,0,1,0.66,0.636,0.5555555555555556,0.5123456790123457,0.6,0.583,0.5490196078431373,0.5214723926380368,1
20190527,COL,ARI,4.62,5.07,60.1,172.1,2.89,3.21,71.2,207.2,0.8181999999999998,0.8008,0.7828,0.8008,0,0,0.46,0.558,0.4423076923076923,0.6380368098159509,0.519,0.506,0.4716981132075472,0.7962962962962963,0
20190527,BOS,CLE,4.45,4.28,56.2,191.1,4.08,5.71,35.1,52.0,0.8632,0.9116,0.768,0.9116,1,0,0.519,0.667,0.4444444444444444,0.6049382716049383,0.51,0.562,0.4230769230769231,0.7098765432098766,1
20190527,OAK,LAA,2.48,3.02,36.1,47.2,6.47,3.76,48.2,110.0,0.784,0.7859999999999999,0.80225,0.7859999999999999,1,0,0.519,0.599,0.34545454545454546,0.5370370370370371,0.451,0.494,0.5192307692307693,0.5185185185185185,0
20190527,MIN,MIL,5.43,0.0,53.0,0.0,2.39,2.13,26.1,25.1,0.9464,0.7282,0.8854,0.7282,1,0,0.686,0.481,0.5769230769230769,0.48148148148148145,0.547,0.589,0.6666666666666666,0.6932515337423313,0
20190527,CIN,PIT,3.6,4.9,50.0,130.1,0.0,0.0,0.0,0.0,0.8092,0.6648,0.8402,0.6648,0,1,0.451,0.414,0.7924528301886793,0.47530864197530864,0.531,0.509,0.6078431372549019,0.42857142857142855,1
