,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,p_c_19,p_c_20,p_c_21,p_c_22,p_c_23,p_c_24,label
60,-1.190266419257331,2.177790822852911,-0.26879075662173085,-0.6882185793031034,-2.544445957089838,-0.43394544386664907,-0.29511654913159363,0.6985726307363437,-0.30107383672907223,0.15517860846746406,0.20554544142457196,0.40804780627778814,1.0441975866590192,0.7934070657390503,0.9248418906533773,0.31510464749156186,0.6920956542878145,1.6538638784390858,-1.6212034093526053,2.922179151359714,-0.10538858183727744,-0.6233493963285388,0.3936152828270792,0.2038987344570724,1
61,2.8458554276525563,-0.9851310935825436,-0.7119193009191599,-0.5637380229740107,0.2221519891781271,-2.451319959420071,0.8937897100474222,0.7253160071062043,1.5494166783204117,0.4420867487823054,-0.4036567145366064,-1.1707937931060208,-1.1133158802129282,-0.40715980777446215,0.16381040170660427,0.6476694838580573,-0.025862524358990818,-1.611674004815735,-0.8630442375145604,-0.7416445811514037,0.27910641448042334,-0.31915061280468626,-0.1700435248347558,-0.0775040671803905,0
62,-1.450391518159683,1.5162823410629038,-4.14331913226626,0.5515159875363825,0.644387344301077,-0.6347370863358215,0.056680997683979197,-1.0197663889166326,-2.101064870213594,-0.02602781737742232,-0.13977592862382868,0.5858362159190594,2.009648604596896,2.5876609251693856,0.5978223607469088,-1.9401407681177205,-0.6406911673694369,-0.015179900944562768,1.8065185687019576,-0.6321512849320822,-0.09250970046692782,-0.004125584766870194,-1.5733803603579513,0.5395843985313505,0
63,-4.608478842096178,-3.0408017494374984,-1.5358103098147522,0.06000095880570682,-0.1612720799169981,0.4776053069497968,-1.6437171075127663,0.9464347413800004,0.24519021432146731,-0.5560966840876197,-0.05002435198797536,-0.6136754952860679,-0.6202747315473525,1.7516086791123067,0.8334171532570978,0.3975741472633533,2.097730004297887,-1.1665633367521602,0.6569479312036923,1.195378292388669,-0.539306259382271,-0.3492893349703706,0.7104857633669124,0.22097445743105665,1
64,4.124759096340224,-1.5431571255983931,0.03553067221535349,-1.7020367535229313,-0.6408193035327434,2.1858356261174987,0.43698689776902266,0.0907908243259334,1.4112345691796306,-0.37502421520952844,-0.9406256290779008,-0.641614174290696,-0.6596450011436256,0.5944605223104802,0.5583434008032077,0.7063564082245776,-0.40123230786032893,0.49569588091047695,-1.520459526552294,2.172018051008237,0.6351344790744012,-1.0252065567138477,-0.7806843707564315,0.8547684596922301,0
65,-4.196013943463374,0.8933866129560468,0.5825185520943073,1.2252147549823285,3.685981891222233,0.5926072013659679,2.1227187255377626,-0.5048051140330689,-1.3641005410369247,-0.7752451572827678,0.9165512064574048,-0.7437823213331305,-1.1306647444879463,0.01327882793391479,-1.7543604893147737,-1.4971782186053064,-0.3793588347328101,0.4660315680907524,0.4151483191730551,-0.4662231851548904,0.38540607674574096,-1.2988638199443445,-0.6812809688107632,0.6828061921450095,1
66,-1.5893387745156737,1.3539413768105693,-0.021274410168589254,-0.7582580492546293,0.673768251246517,0.4308357391810131,-1.198553996396108,0.5088685980510745,-2.2805726032963465,0.09092808917949682,2.1115420913477996,-0.6583182180370613,-1.3130656905166052,-1.6482205306637667,1.7666530657995316,-1.903380687329875,0.9872160302897868,0.23773883880552804,0.1555649078962032,0.6302120984814871,-1.4365829609060625,-1.1542552081626767,1.028858333475646,-0.7200561283977172,0
67,-2.7555387476839575,-2.423376476114309,0.18313225750922882,0.9431307543346715,-0.780146423444333,0.5305822539757415,-0.5774161881859369,0.37445224329959614,1.0376443277296876,-1.8893119861789787,-0.23097351100670946,-1.0208512775077296,0.2441386745214733,0.2961688477921473,2.519546391761871,0.5799696805587754,0.30099450022317714,-1.4419280838084292,-0.5243178057571412,-0.16584893812279936,0.25647881149265284,0.432587633903375,1.0634507596743594,1.1849574454526424,1
68,-0.5105062278170587,1.0960415029672004,-0.9002413752480367,1.6539211282144923,3.3234056896975614,0.7079463742266823,-1.6330609393669815,0.6360435223789115,0.012775503045209623,-1.6079594244492976,-0.3423192086258238,-1.3484565984416195,0.16389227361592681,-1.061202180249339,-0.23682509434843274,-0.4494661593925349,0.16437688770160144,-0.15447296026432572,0.20113636334444282,0.4106368830057316,-0.39435576527033,-1.3576676376279624,1.2529141474061303,-0.0133099143727535,0
69,0.40353119447333424,3.4787580655555748,-0.9843247482047597,0.5242894897631228,-0.09531615509759223,0.5964163369329548,1.1022036636431258,-0.5381278929465354,1.0368970369322779,0.5152699268546714,-1.0439515424663153,0.6151255177050572,-0.23598771267001925,1.5926562344341215,1.1458524992326666,2.105594279484515,-0.2609832489456943,-1.353461442530715,-0.3751810314652861,1.5807244640183498,0.8493172677509103,-0.22197252386775657,-0.4068478598446448,0.5639803313516774,0
70,-1.0206728719411398,0.8533147538202648,0.024252474571014447,0.15168342850251648,0.07430194848447336,0.519173012363362,-1.2903524334921002,1.102419335458852,-1.9151375780980908,1.204826533379011,1.73598416887094,-0.4155222540713094,-0.7374224647733436,-1.379540293796301,1.6653075399090407,-1.9520581260250445,0.7422839435149822,0.22859200459177026,0.6289994605659357,0.6772910755829947,-1.270734557232113,-1.0670574762823997,0.6758495239129482,-0.8298816541045686,1
71,-3.435769551762302,-1.189486882618428,0.8897207245580097,-0.14718810793880016,-0.5641786188302435,0.3413080874045105,-1.1571315525203196,1.4853136171975516,0.12398513293785714,-1.7329859408070292,0.36196872414718606,-0.33744276852978167,-0.3576039654511393,-0.28596184990987383,1.3778031606132906,-0.026341134869853604,2.7787445578912706,-0.248272091607832,0.5496093381109635,0.5518702111936848,-0.652917816234714,0.40437306599587397,0.5420782819276826,0.6971169579033414,1
72,1.1678820079856465,-2.6366227838779928,1.4899112170384767,-2.2763617973157864,-0.32004626692787314,-1.1952628903176983,1.052363530587205,0.38200060755002396,1.236231320923168,0.4025088892042319,0.10415834446362528,-2.4262779527608136,-0.9654932460728842,-1.1163512728472995,1.5225675911231018,0.786297055565186,0.08161603578719161,0.26862304681956223,0.3235702506506987,-1.1411472925214554,-0.5086069090224449,-1.9267941041132437,0.2749213073568098,0.2662618360342895,0
73,-0.32158991291354483,-0.6145583482970625,-2.4778624149028348,1.0211971911942705,0.784711345418164,-0.7947789076156377,0.9547576615351927,2.1297662317803523,0.35467764264811336,-1.8446754663723028,-0.5451304356090482,-0.4262666137240882,-1.8581057600136475,0.13061039548382228,2.7116952476272336,0.636118773536315,-0.12190495876461584,-0.8997374740642607,-1.389923798491823,0.6304854976824585,1.1406188633134458,-0.5018309544365783,-0.753650477420378,-0.9135686160465287,1
74,-1.8790335673429799,-0.6924571592611577,0.8082926097892357,1.8905107624769926,0.34387572294796526,-1.4101042908568517,1.5104851020559455,-0.5399511655618345,0.7376350444134164,0.1763351628163944,2.6752087889152194,1.5526726926688945,-0.6896506279771356,0.06484503151920093,-0.4547094157748222,0.6151795653445433,-1.2115046824199636,1.5290660884098668,-0.38158617301204983,0.4897621734189854,-0.562618779312571,0.7447710036643419,-0.10766463972107311,-0.38816823817454676,1
75,-4.128596336178525,0.3962984185406517,0.07082603116813105,1.3879596501401676,3.6645176969402904,0.20138162633904308,2.1574726471383907,-0.05782878230142099,-1.8580417060476966,-0.8845013482874278,1.3453667971051098,-0.6419566193755925,-0.9203146059210701,-0.47183429266131355,-2.06887096608542,-1.9926560722998785,-0.2341365781012593,0.23644383743055278,0.4835539748975916,-0.723687061800831,-0.24717392926325926,-1.0902169187848132,-0.6291509792197914,0.6518617957290269,1
76,-1.4613824109763252,2.914907174776507,1.1831341189650426,3.276313408305686,0.00078267916774016,-0.7789352618752551,0.4166622819501231,-0.4367009484318476,0.348400772627428,2.064631444096982,0.8218643972179172,0.49708188250664087,0.8760299706909249,-0.17809040244691135,0.04673052222057339,0.42722441435568553,0.007750182148290255,-0.5037526224714618,-0.7202366832223018,0.015756588763559187,-0.028884864798976707,0.15642677327651638,-0.11937068926784015,0.5805568910780967,0
77,2.1327076696816216,2.891914931210125,3.33594412703354,0.2951809013052075,-0.05746962359949035,-2.123830252898384,1.043620417740076,-0.7344016833698354,4.4102138187264,0.5086654863133778,0.44572358786831134,1.2519414123770691,0.20522932721252635,-0.8081995571848943,-0.20542407067388507,2.8317071255745168,-1.546817343377098,0.4276765401995632,-0.09234903275013304,0.040507201756457126,0.0499334714202343,-0.1860296675251408,-0.5544545041220892,-1.0686903403756567,0
78,1.214165169702483,2.30858179339348,0.6587378805888536,1.723439887657179,1.1422812968356233,0.8416295344933074,-0.5048687767853776,-0.7172188716307816,0.7527118963838386,0.34633978514698727,1.3556534300312906,0.9660886685467325,-0.2900591574504234,-0.417777668346508,0.651101790811764,0.5611200246660016,0.33524752271025493,-0.44667560226012554,0.3794065739624407,-0.3125745199180525,-0.9388278659694763,0.9584623757897588,-0.044430833079466214,0.8469416125122231,0
79,0.6489496085127255,-1.0354773503128194,-1.5680650744906903,2.0615016565563438,-0.4748036400907834,1.171012320353888,2.2018629235770035,0.8700167995913742,0.836991721510207,-1.6936953573344955,0.9699255540385008,-0.3430141328621814,-0.5851275566810048,0.50806908248048,0.6513569602857596,-0.2804521451218955,-1.0239323253939623,0.26621737522119476,-1.245399421288705,-0.8879374369294031,-0.4620154276325663,-0.045271689963716465,-0.010511103335180325,2.0992132390459433,1
80,-2.2205046250328464,0.5064400593349254,0.7585795953664166,0.7344159480542006,-0.9599275910374091,1.6511623943987817,-2.6829527560662476,0.5391593863397778,0.8574358243885332,1.8843497839610481,0.7245522932518643,0.649567739592857,0.03287528676842426,-0.44339853619819436,1.9105530737346097,0.4056469539400573,-0.37222054862591036,0.14948981581194656,0.8831628728119786,0.8145219647188645,-0.24562029264409002,0.5577944704727031,-0.45932263009201557,-0.06736862351547734,0
81,-2.709333455545209,-0.0939804817187808,0.5161035136145979,-0.8317995439629384,0.6549603938286398,-0.9281417607325987,1.3680838444421237,-1.03939279108105,0.42271234677734487,-0.7851211409490774,2.9373432634609404,0.8902404256118205,-0.7729950546814229,0.29175921071484456,-0.8670871409869554,1.0380929410692266,-0.6872887154569902,1.3578324891977285,0.11565604343593205,0.2412482540502576,-0.14326156736523626,0.20426373250721594,-0.15086633745956368,-0.05415745588113927,0
82,-0.5380159349321239,-3.5144536618507605,-2.639091566984734,-1.1101835750382183,-0.8460873007656416,0.02328984333079084,0.7915240479825206,2.554824708151393,-0.6065946830903043,0.058241265264396325,-0.7981698813841319,-0.5408469094650161,-1.3965093842013474,-0.5987794336880915,1.2917763745128141,-1.0012194956239961,0.026809206709368913,-2.5604838693189693,-0.2832249785031517,0.13897089215050762,0.3205648370216155,-0.006723845478773586,0.2749648181449121,0.6656430801201523,1
83,1.383260341604945,-3.2166143247511325,1.214334126888513,-2.14923466659579,-0.44552935517667075,-1.6266035533785426,0.6796105933890099,0.4170337964653087,1.5848626014820495,0.05097386613129287,-0.5667896365948422,-1.4566374932592934,-1.0328367565200425,-1.3384555565800453,1.6747058494325169,0.22844060980510492,-0.29734778386746896,0.2801182331044452,-0.005775428314360685,-1.3702410804223497,0.16765279342518233,-0.14362663946046367,0.26073903990645775,0.1186355273424811,1
84,4.454847195836296,-0.3769663834488023,0.10556969197629551,-0.786394442750568,-0.3310821994573072,2.1287930260908827,0.3867326626499659,-0.6317172570201649,1.9545679096439454,-0.7106421958470472,-0.08710891910166642,0.15294402778934388,-1.1469651237996563,0.5622637487913148,-0.10366188671748437,0.7911847888841285,-1.1462331862694897,0.9620058808480176,-0.18125387253232925,1.2225631521714748,0.4314472317930336,-0.3941137563228327,-0.9326686665231034,1.0168318214617647,1
85,-1.271670476461822,2.4099813834350825,0.1069474942197695,-0.7495106219693419,0.20266310192992748,0.8981836767914424,-0.3492043874930852,2.245613737855656,-3.490151373629076,0.4908231935712327,0.5792194394189369,-0.7923084379044792,1.422483375683238,-0.8877190596366499,-0.44009840884784357,-2.2872387264925145,0.56567843894199,-0.04398018369036959,-3.2059682432798233,0.3112611957121584,-0.7953196934569575,-0.7312186521189261,-0.2650250165601817,0.42199541558846276,0
86,2.1039522199909597,2.292817333289931,-2.6879064221097764,1.2016033814096883,2.5348967957663056,-0.18284211550719479,-0.7656537414991393,1.4705975520157049,-0.11545323173467333,-0.14165639243001302,-0.748502398557094,-0.6776986539235454,0.7372265705507435,-1.7181711733007505,-0.6329612134110373,-0.2112637390471472,0.4517182665115449,-1.755221670669971,-0.29148966635800844,-0.1601852015311242,-0.21825582514203618,-0.7006733523255648,0.3504591889329148,0.3950587974687022,1
87,-1.5202317617802026,4.806600266421033,0.06820003447240697,0.30966077753992305,1.1219448796480713,-0.37545688035203983,0.4530185108221233,-0.05519615406494984,0.7970526295942817,0.37833455849804914,-0.04382992250072118,0.37245151330231646,-0.042679714475985106,0.773417874222732,0.718384331934436,0.48264203880992446,-0.15031596401421496,0.2744047803938294,-0.4539890752469635,0.28139290712388765,0.5839650332902605,0.5059281710033972,-0.10378444250968114,0.5095138250582381,1
88,-1.5942647163578199,0.3423324570189916,-0.0898497948143295,1.9126967466148495,0.7247389046645961,0.9128138951339292,1.1029656388125795,-0.024470253371990137,-0.2884049830498715,0.5731502250627667,0.9704419039789415,0.7519819547947945,-0.9770445210313243,0.05759504555294824,0.15374307509190213,0.5188959117409179,1.2812889782863677,-0.9133967452610042,0.06519590472627186,0.20665081526359744,-0.5599734781767608,-0.08215448895731362,-1.3204824111609048,0.29263134342134883,1
89,1.8056016375458095,3.010661236752723,3.6154584238776812,-0.06667084873593719,-0.12391057487976863,-1.8119273755671557,0.8228145277000714,-1.4482245046776534,3.0770373427268973,-0.22825574513137525,0.62397586588671,-0.6775459399239464,-0.11333319875066517,-0.6366936133505116,-0.04358597580220089,3.873172639229397,-0.92942745080726,0.8158434931582809,0.5589676408000788,0.4686190681342536,-0.2239335383123263,0.5631591317411556,-0.14240309065088524,-0.6252119799945083,1
90,-0.7211240775327319,-1.6064807753961035,-1.0161006790358935,1.3337856320307906,-0.7030623180275374,-0.6559840565727832,1.8054715392582856,1.712943656246782,0.44594564099824247,-0.40934502331459316,-1.0222369090670502,0.577457775785418,-1.5385666085469947,1.0535083291330776,2.512093066451566,0.959008265173889,-1.1182364805616531,-1.0292451227876427,-0.9590934141921027,1.123145393852621,-0.9290879728027468,0.5704804847196407,-1.2252775572758474,-0.36858647952703033,1
91,2.5333194356036293,2.485858010069641,0.8246005645245801,0.24592685685560814,0.924411631516991,0.7319057177481694,0.525032676500907,0.2786038975734962,0.9326772565506758,1.5325222461901056,0.262541889380967,0.22508227174897769,-0.5103954241412105,-0.9797206198159172,1.3237953612980249,-0.09092159539515024,-0.23356808269685644,0.5268180173975959,0.2837303620787371,0.23252909279997572,-0.6234402369289248,0.005535719436861602,0.758639662998452,1.310678185898215,0
92,-1.6184224286818056,-1.4303132571374826,-0.2907018334273114,-0.39078308953100294,-1.6386405135399125,2.715966400622128,0.7967379083023526,0.2608706671632599,0.8963804673093241,-1.2049780653658122,0.11602711825483003,-1.865039000880103,-0.23572585539009583,1.6586019505584424,-0.7404639271065516,0.01746933555515092,-0.7533795862934913,0.6080840479742692,-0.8001374005981348,-0.3173633845084906,-0.32171205011952586,-1.589282710186458,-0.9785553538095069,0.9136937912478997,1
93,-2.2743929519747823,0.6034622692462367,1.1557377702085867,-0.0737336523986422,0.41963116809523227,-0.6563346452429762,1.3657882306463762,-0.37456812731851513,0.8457781786197581,0.34848695312467853,1.4344833810181195,0.8519261788976927,-1.3485142553576628,0.3310952634033314,-0.2393787320689791,0.807520462947029,-0.9323916237282779,2.0058888756985596,-0.06692956554250228,0.7882544568828924,0.5485390471904733,0.3601141965482926,-0.2773418490051606,-0.20118073602872275,1
94,-2.05274107511112,0.7667268043640931,1.5414488124748895,1.6579955583365173,0.6862242290861343,1.2279563409253413,0.438598228266661,-0.5944485543804072,1.0051669682573452,-0.030966158435567992,0.5309070136417854,2.087400780030687,-0.10845311735400018,0.08855114184031725,0.45838555561370425,-0.3406069851877581,0.9794697295957859,-0.9919088981572353,-0.17065667844904361,-0.34010555056583164,0.30386937701063105,0.1523149524981587,-0.9274365468831265,0.816580946893943,0
