,date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_prev_ip,pitcher_adv,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_curr_hr,home_prev_hr,away_curr_hr,away_prev_hr,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,park_rating,fir_result
83,20190419,DET,CWS,4.29,4.59,131.1,3.27,4.25,120.2,1,0.6134,0.7617999999999999,0.7658,0.5843999999999999,0.004081632653061224,0.030793482109989268,0.0439609937164285,0.03328742258702936,0.47100000000000003,0.395,0.2631578947368421,0.5802469135802469,0.41200000000000003,0.38299999999999995,0.3888888888888889,0.4938271604938271,1.169,1
84,20190419,MIA,WAS,4.19,4.19,77.1,2.83,2.83,136.2,1,0.6738,0.7454,0.8542,0.8475999999999999,0.04386773452453378,0.029686139783500005,0.05250451361280005,0.03872095819014368,0.21100000000000002,0.391,0.15789473684210525,0.3478260869565217,0.5,0.506,0.7647058823529411,0.6172839506172839,0.848,1
85,20190419,TB,BOS,2.98,2.98,66.1,3.82,3.82,129.2,1,0.7144,0.6621999999999999,0.8550000000000001,0.915,0.045657338959501435,0.03701554153563926,0.046778689377645184,0.049341302274878686,0.778,0.556,1.1578947368421053,0.5864197530864198,0.316,0.667,0.42105263157894735,0.6049382716049383,0.902,0
86,20190419,TEX,HOU,6.0,6.0,0.0,3.52,2.52,214.0,1,0.87575,0.70125,0.8593999999999999,0.8182,0.04845013477088949,0.034022417229686006,0.054188550570724206,0.03682245843737192,0.588,0.414,0.8888888888888888,0.3703703703703704,0.667,0.636,0.6111111111111112,0.5123456790123457,1.215,1
87,20190419,MIL,LAD,3.5,3.5,192.2,2.92,3.02,122.0,1,0.9424,0.8432000000000001,0.922,0.8182,0.06986510445414555,0.04821975388282428,0.06331934857014378,0.04343600897206749,0.632,0.589,0.6,0.6932515337423313,0.6,0.564,0.7142857142857143,0.5828220858895705,1.094,1
88,20190419,STL,NYM,4.46,4.46,40.1,5.77,5.77,92.0,1,0.8202499999999999,0.8494999999999999,0.9149999999999998,0.6746000000000001,0.067775517057464,0.04770828367922654,0.041799082464246885,0.027098182609467628,0.556,0.5429999999999999,0.6666666666666666,0.5679012345679012,0.556,0.475,0.5,0.5185185185185185,0.889,1
89,20190419,COL,PHI,2.0,3.81,196.0,4.85,4.85,146.2,1,0.7333999999999999,0.8482,1.0495,0.80875,0.031190476190476192,0.052748863299364034,0.06929863330091693,0.04945206704108719,0.33299999999999996,0.5579999999999999,0.10526315789473684,0.6380368098159509,0.647,0.494,1.0,0.5,1.3319999999999999,1
90,20190419,OAK,TOR,6.0,6.0,2.2,1.99,5.63,102.1,1,0.8062000000000001,0.7918,0.8932,0.7018,0.05800320824920776,0.0427858341925177,0.034373064256183875,0.03512368284463092,0.524,0.599,0.2272727272727273,0.5370370370370371,0.368,0.451,0.2,0.41358024691358025,1.0,1
91,20190419,LAA,SEA,4.18,4.18,92.2,3.19,3.83,166.2,2,0.7824000000000001,0.772,0.9072,0.7632000000000001,0.039257190681150515,0.033489529703640726,0.0821184561120526,0.037069468402521816,0.444,0.494,0.5263157894736842,0.5185185185185185,0.619,0.5489999999999999,0.6363636363636364,0.6851851851851852,1.0,0
92,20190419,SD,CIN,2.05,2.05,61.1,4.86,4.86,116.2,1,0.7895000000000001,0.7875,0.6849999999999999,0.8396000000000001,0.05985379226317392,0.04365300387277639,0.02648662740768004,0.045019338910006215,0.579,0.40700000000000003,0.35,0.4444444444444444,0.294,0.414,0.5263157894736842,0.4753086419753086,0.828,1
93,20190420,NYY,KC,3.22,3.81,156.0,4.26,4.26,82.1,1,0.8413999999999999,0.8652,0.8889999999999999,0.7425,0.052541945632007744,0.05105259051972474,0.04469258988619155,0.031338374179461295,0.444,0.617,0.5263157894736842,0.7283950617283951,0.368,0.358,0.75,0.5864197530864198,1.0190000000000001,1
94,20190420,STL,NYM,6.0,2.83,200.2,6.0,6.0,6.1,1,0.8202499999999999,0.8494999999999999,0.8798,0.6814,0.067775517057464,0.04770828367922654,0.052910193575357985,0.03358009177036062,0.556,0.5429999999999999,0.631578947368421,0.5679012345679012,0.556,0.475,0.5789473684210527,0.5185185185185185,0.889,0
95,20190420,CHC,ARI,4.95,4.95,40.0,5.79,3.21,207.2,1,0.8314,0.8213999999999999,0.9009999999999999,0.7049999999999998,0.05439694063364275,0.034905626704697726,0.05206457814052752,0.03815415312019645,0.47100000000000003,0.583,0.5,0.5214723926380368,0.526,0.506,0.25,0.7962962962962963,1.131,1
96,20190420,BAL,MIN,4.12,4.12,122.1,2.3,3.84,192.1,0,0.8044999999999999,0.64275,0.8675999999999998,0.8091999999999999,0.043659888261444194,0.028628656340946086,0.0454874269628368,0.03981404101696122,0.4,0.29,0.7619047619047619,0.4506172839506173,0.562,0.48100000000000004,0.5555555555555556,0.4814814814814815,1.026,0
97,20190420,PIT,SF,3.43,3.2,191.0,4.09,3.57,171.1,0,0.35325,0.39425,0.6746000000000001,0.7188000000000001,0.03479064039408867,0.030048337060818126,0.0288585729339154,0.02202617147625215,0.625,0.509,0.7222222222222222,0.42857142857142855,0.4,0.451,0.0,0.4382716049382716,0.948,0
98,20190420,OAK,TOR,7.06,3.74,53.0,1.78,4.94,31.0,1,0.8186,0.8058,0.912,0.7018,0.06182456005240815,0.050150691557375074,0.041962050078247264,0.03512368284463092,0.524,0.599,0.2608695652173913,0.5370370370370371,0.4,0.451,0.19047619047619047,0.41358024691358025,1.0,0
99,20190420,CLE,ATL,2.89,2.89,215.0,4.71,3.94,175.2,0,0.6467499999999999,0.63975,0.8440000000000001,0.843,0.022301871764237355,0.07056816496068834,0.029804904417907518,0.03931185600933333,0.611,0.562,0.6842105263157895,0.7098765432098766,0.5,0.556,0.8421052631578947,0.5679012345679012,0.971,1
100,20190420,MIA,WAS,6.1,3.98,174.0,3.33,2.53,220.2,1,0.6734,0.7176,0.8326,0.7642,0.03082425626366422,0.024887414721523855,0.051504669774344,0.04029607668187828,0.21100000000000002,0.391,0.15,0.3478260869565217,0.529,0.506,0.7777777777777778,0.6172839506172839,0.848,1
101,20190420,TB,BOS,2.18,3.18,167.0,4.28,4.28,191.1,1,0.9359999999999999,0.8415,0.8550000000000001,0.915,0.06880135993039219,0.03657591386282447,0.046778689377645184,0.049341302274878686,0.737,0.556,1.1,0.5864197530864198,0.316,0.667,0.4,0.6049382716049383,0.902,0
102,20190420,BAL,MIN,4.84,4.84,152.1,6.22,6.22,85.1,0,0.8044999999999999,0.64275,0.8675999999999998,0.8091999999999999,0.043659888261444194,0.028628656340946086,0.0454874269628368,0.03981404101696122,0.4,0.29,0.7619047619047619,0.4506172839506173,0.562,0.48100000000000004,0.5555555555555556,0.4814814814814815,1.026,1
103,20190420,MIL,LAD,3.93,3.93,158.0,2.3,2.3,82.1,2,0.8026,0.8503999999999999,0.914,0.8182,0.058999666999667,0.04856344283754272,0.06278903497213356,0.04343600897206749,0.6,0.589,0.6666666666666666,0.6932515337423313,0.619,0.564,0.6818181818181818,0.5828220858895705,1.094,0
104,20190420,TEX,HOU,4.3,4.3,23.0,3.24,2.88,200.1,1,0.87575,0.70125,0.8593999999999999,0.8182,0.04845013477088949,0.034022417229686006,0.054188550570724206,0.03682245843737192,0.588,0.414,0.8421052631578947,0.3703703703703704,0.667,0.636,0.7368421052631579,0.5123456790123457,1.215,1
105,20190420,COL,PHI,4.38,4.38,90.1,2.37,2.37,212.1,0,0.7946000000000001,0.8225999999999999,0.8809999999999999,0.8370000000000001,0.046706894775910016,0.052488866590461605,0.05475221002379446,0.05122563538746325,0.368,0.5579999999999999,0.1,0.6380368098159509,0.611,0.494,1.0,0.5,1.3319999999999999,1
106,20190420,CLE,ATL,2.05,2.26,175.1,4.03,4.03,29.0,0,0.8623333333333333,0.8530000000000001,0.8440000000000001,0.843,0.022301871764237355,0.07056816496068834,0.029804904417907518,0.03931185600933333,0.611,0.562,0.6842105263157895,0.7098765432098766,0.5,0.556,0.8421052631578947,0.5679012345679012,0.971,1
107,20190420,SD,CIN,4.91,4.34,112.0,1.46,4.3,169.2,2,0.6692500000000001,0.7450000000000001,0.5916,0.7939999999999999,0.03805434303214664,0.049531151957542936,0.030552296390254214,0.039984190469163614,0.55,0.40700000000000003,0.3333333333333333,0.4444444444444444,0.33299999999999996,0.414,0.55,0.4753086419753086,0.828,1
108,20190420,LAA,SEA,4.57,3.76,110.0,4.23,6.0,0.0,1,0.7933999999999999,0.7668000000000001,0.9632,0.7565999999999999,0.035249952945605116,0.031335607893953,0.0847087240693379,0.040975471562079466,0.42100000000000004,0.494,0.5,0.5185185185185185,0.636,0.5489999999999999,0.6086956521739131,0.6851851851851852,1.0,1
109,20190421,BAL,MIN,5.45,5.45,171.2,3.62,3.62,196.2,1,0.8044999999999999,0.64275,0.8854,0.8258000000000001,0.043659888261444194,0.028628656340946086,0.04927530575071559,0.045246121640989234,0.4,0.29,0.7272727272727273,0.4506172839506173,0.562,0.48100000000000004,0.5263157894736842,0.4814814814814815,1.026,1
110,20190421,NYY,KC,3.91,3.7,160.1,4.3,6.35,34.0,1,0.8124,0.7192,0.861,0.758,0.057176157176157184,0.031368940922553434,0.047188410789416976,0.033142448222492814,0.474,0.617,0.55,0.7283950617283951,0.35,0.358,0.7142857142857143,0.5864197530864198,1.0190000000000001,1
111,20190421,DET,CWS,5.68,5.68,44.1,3.91,3.91,188.2,0,0.655,0.7617999999999999,0.8226000000000001,0.7218,0.00987468671679198,0.030793482109989268,0.04785507167086115,0.033684611790963874,0.474,0.395,0.2380952380952381,0.5802469135802469,0.42100000000000004,0.38299999999999995,0.45,0.4938271604938271,1.169,0
112,20190421,MIA,WAS,3.57,4.42,126.1,5.56,3.74,130.0,2,0.6752,0.7176,0.9238,0.8472000000000002,0.029119813794736393,0.024887414721523855,0.05255700552209611,0.03819763307473708,0.25,0.391,0.2380952380952381,0.3478260869565217,0.5,0.506,0.7368421052631579,0.6172839506172839,0.848,0
113,20190421,PIT,SF,4.47,4.47,52.1,3.63,2.81,118.1,0,0.642,0.6144000000000001,0.6802,0.7188000000000001,0.03784539643262192,0.02757952830944616,0.02753455231800713,0.02202617147625215,0.647,0.509,0.6842105263157895,0.42857142857142855,0.381,0.451,0.0,0.4382716049382716,0.948,0
114,20190421,MIL,LAD,5.23,3.61,42.1,2.73,2.73,161.1,2,0.8241999999999999,0.86,0.9332,0.8528,0.05778323248821411,0.05126740554150542,0.06999473764179646,0.050988036433985535,0.5710000000000001,0.589,0.6363636363636364,0.6932515337423313,0.636,0.564,0.6521739130434783,0.5828220858895705,1.094,1
115,20190421,TB,BOS,1.12,4.2,55.2,3.58,3.58,176.0,1,0.568,0.6752,0.8684,0.915,0.02975763962065332,0.03155695152879463,0.05013750179706568,0.049341302274878686,0.7,0.556,1.0476190476190477,0.5864197530864198,0.35,0.667,0.3809523809523809,0.6049382716049383,0.902,0
116,20190421,STL,NYM,2.63,2.63,27.1,5.62,3.03,154.1,1,0.8385,0.8494999999999999,0.8756,0.6416000000000001,0.06927843471601121,0.04770828367922654,0.0528252040461689,0.03483247484747092,0.526,0.5429999999999999,0.6,0.5679012345679012,0.579,0.475,0.55,0.5185185185185185,0.889,1
117,20190421,CHC,ARI,5.21,5.21,103.2,4.64,3.93,123.2,1,0.89025,0.82275,0.8001999999999999,0.7294,0.06361403860473107,0.03869782285455637,0.031066093545123588,0.031608737026297754,0.5,0.583,0.4736842105263158,0.5214723926380368,0.5,0.506,0.3333333333333333,0.7962962962962963,1.131,0
118,20190421,TEX,HOU,6.0,6.0,16.0,1.96,1.99,72.1,1,0.89125,0.6595,0.85,0.8142499999999999,0.06334646806516135,0.02805278750336655,0.0445625607135651,0.03994193072461752,0.556,0.414,1.05,0.3703703703703704,0.684,0.636,0.7,0.5123456790123457,1.215,1
119,20190421,COL,PHI,3.42,5.07,172.1,6.0,6.0,5.1,1,0.792,0.8482,0.8986000000000001,0.8256,0.0440904823207716,0.052748863299364034,0.05852383618926611,0.05114217112752256,0.4,0.5579999999999999,0.14285714285714285,0.6380368098159509,0.579,0.494,0.95,0.5,1.3319999999999999,0
120,20190421,OAK,TOR,2.62,4.48,80.1,2.86,4.89,105.0,0,0.7992,0.7918,0.7286,0.7544,0.054957950296447136,0.0427858341925177,0.039639871354706174,0.04056585971537922,0.5,0.599,0.25,0.5370370370370371,0.429,0.451,0.18181818181818185,0.41358024691358025,1.0,0
121,20190421,LAA,SEA,2.97,2.97,36.1,3.86,4.36,185.2,1,0.8242,0.7737999999999999,0.9494,0.7577999999999999,0.05008347440695578,0.03873554759982116,0.07407834303196198,0.045069146649669364,0.4,0.494,0.4761904761904762,0.5185185185185185,0.652,0.5489999999999999,0.6666666666666666,0.6851851851851852,1.0,0
122,20190421,SD,CIN,5.06,4.08,130.0,4.98,4.98,112.0,2,0.753,0.7457499999999999,0.5793999999999999,0.8206,0.04403529178546232,0.032520205492092516,0.027054148037754598,0.04467834688745796,0.524,0.40700000000000003,0.3181818181818182,0.4444444444444444,0.368,0.414,0.5714285714285714,0.4753086419753086,0.828,0
123,20190421,CLE,ATL,1.71,4.46,121.0,2.94,2.94,33.2,1,0.4725,0.68425,0.8440000000000001,0.843,0.03345280764635603,0.07875017875017876,0.029804904417907518,0.03931185600933333,0.611,0.562,0.7,0.7098765432098766,0.5,0.556,0.85,0.5679012345679012,0.971,1
124,20190422,BAL,CWS,5.57,4.88,103.1,6.0,6.0,0.0,2,0.7958000000000001,0.687,0.8225999999999999,0.7218,0.04056627382511276,0.030414662161958744,0.04785507167086115,0.033684611790963874,0.364,0.29,0.6956521739130435,0.4506172839506173,0.42100000000000004,0.38299999999999995,0.42857142857142855,0.4938271604938271,1.026,0
125,20190422,PIT,ARI,0.81,4.06,115.1,6.26,4.74,178.1,0,0.6918,0.7786,0.8974,0.7049999999999998,0.036954367401719805,0.03097412222738811,0.05132090530225394,0.03815415312019645,0.722,0.509,0.65,0.42857142857142855,0.524,0.506,0.3181818181818182,0.7962962962962963,0.948,0
126,20190422,NYM,PHI,3.97,3.97,154.0,2.25,3.96,172.2,1,0.9176,0.6828000000000001,0.95675,0.8525,0.04597009949285765,0.028848908974661695,0.06833256085419026,0.057729366801965186,0.55,0.475,0.5714285714285714,0.5185185185185185,0.6,0.494,0.9047619047619048,0.5,0.858,0
127,20190422,TB,KC,3.51,3.51,89.2,2.64,3.08,140.1,1,0.7674000000000001,0.8300000000000001,0.877,0.7425,0.05021762037843038,0.03447629838678574,0.04396571016421204,0.031338374179461295,0.667,0.556,1.0,0.5864197530864198,0.33299999999999996,0.358,0.6818181818181818,0.5864197530864198,0.902,1
128,20190422,STL,MIL,3.28,3.28,151.0,6.0,6.0,13.2,1,0.867,0.8494999999999999,0.8702,0.8462,0.06961885867931299,0.04770828367922654,0.06660073272452664,0.04989116888757262,0.55,0.5429999999999999,0.5714285714285714,0.5679012345679012,0.591,0.589,0.6086956521739131,0.6932515337423313,0.889,0
129,20190422,HOU,MIN,3.46,3.46,65.0,4.49,4.49,164.1,1,0.8888,0.8182,0.9464,0.7938,0.056050102694617465,0.03682245843737192,0.06898670727774434,0.046313305730244635,0.65,0.636,0.6666666666666666,0.5123456790123457,0.611,0.48100000000000004,0.6,0.4814814814814815,0.826,1
130,20190422,COL,WAS,4.55,4.55,176.0,3.45,3.45,91.1,2,0.8061999999999999,0.8482,0.9156,0.8472000000000002,0.043197445472061176,0.052748863299364034,0.04902032749858837,0.03819763307473708,0.381,0.5579999999999999,0.13636363636363635,0.6380368098159509,0.474,0.506,0.7,0.6172839506172839,1.3319999999999999,1
131,20190422,OAK,TEX,3.02,3.02,47.2,2.6,4.18,157.0,1,0.9001999999999999,0.7982,0.92475,0.70125,0.06939418625866099,0.0482285399291378,0.061858204849257865,0.034022417229686006,0.478,0.599,0.24,0.5370370370370371,0.579,0.414,1.1428571428571428,0.3703703703703704,1.0,0
132,20190422,LAA,NYY,4.5,4.5,128.0,2.69,2.69,63.2,1,0.8088,0.789,0.8488,0.7333999999999999,0.0373015873015873,0.03291666898040406,0.07404324499746395,0.03687731405018977,0.381,0.494,0.4545454545454545,0.5185185185185185,0.5,0.617,0.5714285714285714,0.7283950617283951,1.0,1
133,20190423,BOS,DET,2.11,2.11,158.0,2.96,4.39,170.1,0,0.7492,0.9446,0.6676,0.6305999999999999,0.030653058272613862,0.05220967734768008,0.006557377049180328,0.0261423193192916,0.409,0.667,0.3478260869565217,0.6049382716049383,0.5,0.395,0.21739130434782608,0.5802469135802469,1.026,0
134,20190423,CLE,MIA,3.42,3.42,192.0,5.85,4.14,58.2,1,0.64975,0.68425,0.6722,0.7176,0.05542087542087543,0.07875017875017876,0.0295539150673532,0.024887414721523855,0.5710000000000001,0.562,0.6666666666666666,0.7098765432098766,0.273,0.391,0.2272727272727273,0.3478260869565217,0.971,0
135,20190423,CIN,ATL,4.9,4.9,130.1,2.87,2.87,59.2,0,0.6588,0.8340000000000001,0.86975,0.843,0.05275936494000585,0.0428649976528367,0.03215493974987646,0.03931185600933333,0.381,0.414,0.5454545454545454,0.4753086419753086,0.524,0.556,0.9047619047619048,0.5679012345679012,1.02,1
136,20190423,BAL,CWS,4.97,5.29,153.0,6.23,4.19,161.0,1,0.8285,0.64275,0.8054,0.728,0.04686853257624034,0.028628656340946086,0.053488720504620516,0.03764266012657719,0.348,0.29,0.6666666666666666,0.4506172839506173,0.4,0.38299999999999995,0.4090909090909091,0.4938271604938271,1.026,0
137,20190423,PIT,ARI,2.59,3.08,172.1,3.92,5.08,136.1,0,0.6734,0.7786,0.9054,0.7049999999999998,0.038211616384990994,0.03097412222738811,0.05429941446389105,0.03815415312019645,0.684,0.509,0.6190476190476191,0.42857142857142855,0.5,0.506,0.3043478260869565,0.7962962962962963,0.948,0
138,20190423,TOR,SF,6.0,6.0,0.0,2.91,6.25,44.2,0,0.8577999999999999,0.7535999999999999,0.6542,0.7188000000000001,0.03915195265502552,0.03444889011169865,0.027416846816095877,0.02202617147625215,0.478,0.451,0.17391304347826084,0.41358024691358025,0.391,0.451,0.0,0.4382716049382716,0.946,0
139,20190423,BOS,DET,3.71,3.71,85.0,3.43,6.0,16.1,2,0.7492,0.9446,0.6676,0.6305999999999999,0.030653058272613862,0.05220967734768008,0.006557377049180328,0.0261423193192916,0.409,0.667,0.3478260869565217,0.6049382716049383,0.5,0.395,0.21739130434782608,0.5802469135802469,1.026,0
140,20190423,NYM,PHI,6.35,3.31,182.1,3.68,4.36,128.0,1,0.8725999999999999,0.6814,0.93875,0.8525,0.05606385076024545,0.03358009177036062,0.06510449624937227,0.057729366801965186,0.524,0.475,0.5454545454545454,0.5185185185185185,0.5710000000000001,0.494,0.8636363636363636,0.5,0.858,0
141,20190423,TB,KC,2.98,2.98,66.1,4.3,6.09,106.1,1,0.7390000000000001,0.8300000000000001,0.82675,0.7795,0.05014799516466458,0.03447629838678574,0.041331857121681054,0.03385230270235843,0.636,0.556,1.0,0.5864197530864198,0.318,0.358,0.6956521739130435,0.5864197530864198,0.902,1
142,20190423,STL,MIL,2.73,2.73,33.0,1.19,4.77,66.0,1,0.862,0.8494999999999999,0.8602000000000001,0.8462,0.06637780112044818,0.04770828367922654,0.06634156933512292,0.04989116888757262,0.5710000000000001,0.5429999999999999,0.5454545454545454,0.5679012345679012,0.565,0.589,0.5833333333333334,0.6932515337423313,0.889,0
143,20190423,CHC,LAD,4.35,4.03,174.1,3.8,3.81,125.1,1,0.718,0.8395999999999999,0.7822,0.8740000000000001,0.03478431465498655,0.04280742954320943,0.030970487217664832,0.04250529189218012,0.5,0.583,0.45,0.5214723926380368,0.625,0.564,0.7083333333333334,0.5828220858895705,1.131,1
144,20190423,HOU,MIN,3.38,2.57,80.2,6.0,6.0,0.0,0,0.9166,0.8182,0.974,0.8105,0.06503235730325707,0.03682245843737192,0.06956854480922803,0.048493135922204285,0.619,0.636,0.6363636363636364,0.5123456790123457,0.632,0.48100000000000004,0.6666666666666666,0.4814814814814815,0.826,1
145,20190423,COL,WAS,6.0,6.0,8.2,2.36,3.1,200.0,1,0.758,0.8370000000000001,0.8987999999999999,0.8472000000000002,0.04274294333117863,0.052518816900175035,0.05173550004265175,0.03819763307473708,0.409,0.5579999999999999,0.21739130434782608,0.6380368098159509,0.5,0.506,0.7619047619047619,0.6172839506172839,1.3319999999999999,0
146,20190423,OAK,TEX,2.7,3.88,65.0,4.44,4.14,54.1,1,0.8253999999999999,0.8032,0.91975,0.70125,0.054234673946513344,0.04260400163658442,0.05857371794871795,0.034022417229686006,0.45799999999999996,0.599,0.2307692307692308,0.5370370370370371,0.6,0.414,1.0909090909090908,0.3703703703703704,1.0,1
147,20190423,LAA,NYY,5.09,5.09,145.0,5.57,5.57,85.2,1,0.7981999999999999,0.7674,0.7196,0.6708,0.046765314673432416,0.04052461188716959,0.036764009179065804,0.053132289842286934,0.409,0.494,0.43478260869565216,0.5185185185185185,0.524,0.617,0.5909090909090909,0.7283950617283951,1.0,1
148,20190423,SD,SEA,3.6,6.0,0.0,6.0,6.0,0.0,1,0.7612500000000001,0.7457499999999999,0.8732,0.7518,0.04299448515804278,0.032520205492092516,0.061257287496350475,0.0423778093914692,0.522,0.40700000000000003,0.3043478260869565,0.4444444444444444,0.64,0.5489999999999999,0.64,0.6851851851851852,0.828,0
149,20190424,CLE,MIA,5.71,5.71,52.0,5.09,3.44,34.0,1,0.64975,0.68425,0.6722,0.7176,0.05542087542087543,0.07875017875017876,0.0295539150673532,0.024887414721523855,0.5710000000000001,0.562,0.6363636363636364,0.7098765432098766,0.273,0.391,0.21739130434782608,0.3478260869565217,0.971,1
150,20190424,TB,KC,2.16,1.89,180.2,6.26,4.35,180.0,1,0.7478,0.8300000000000001,0.7796000000000001,0.7384,0.050671283072937785,0.03447629838678574,0.04164790119553504,0.02992881725085472,0.652,0.556,1.0,0.5864197530864198,0.304,0.358,0.6666666666666666,0.5864197530864198,0.902,1
151,20190424,STL,MIL,4.46,4.46,40.1,5.92,3.5,192.2,2,0.88025,0.8494999999999999,0.7829999999999999,0.8028000000000001,0.06586612696163258,0.04770828367922654,0.0620000289565507,0.05030308046764851,0.591,0.5429999999999999,0.5217391304347826,0.5679012345679012,0.542,0.589,0.56,0.6932515337423313,0.889,1
152,20190424,COL,WAS,2.25,3.81,196.0,4.91,2.83,136.2,0,0.7182000000000001,0.8732,0.7849999999999999,0.7832000000000001,0.031664113040517534,0.056068171387255575,0.0431016211922615,0.04134943970466444,0.435,0.5579999999999999,0.20833333333333331,0.6380368098159509,0.47600000000000003,0.506,0.7272727272727273,0.6172839506172839,1.3319999999999999,0
153,20190424,OAK,TEX,5.32,6.0,2.2,6.0,6.0,0.0,1,0.8712,0.8068,0.858,0.703,0.060895952039331326,0.048803581326096995,0.0685681061335551,0.03753489039572346,0.48,0.599,0.25925925925925924,0.5370370370370371,0.5710000000000001,0.414,1.0869565217391304,0.3703703703703704,1.0,0
154,20190424,SD,SEA,2.25,6.0,0.0,5.61,5.61,155.2,2,0.7492500000000001,0.7875000000000001,0.99,0.7490000000000001,0.05172464388820152,0.04365300387277639,0.07927200777403565,0.035592207475728506,0.522,0.40700000000000003,0.2916666666666667,0.4444444444444444,0.64,0.5489999999999999,0.6153846153846154,0.6851851851851852,0.828,0
